start	25	2007	1	24	6
	7845	170.248759	-28.896241	9.740199e+04	2.184459e+01	9.235171e-03	2007	11	25	18
	7726	168.748578	-30.264194	9.828525e+04	2.010830e+01	1.004740e-02	2007	11	26	12
start	20	2007	12	29	12
	4700	60.748882	-15.160150	9.886504e+04	2.394839e+01	3.765046e-04	2007	12	29	12
	4579	59.248607	-16.265463	9.890051e+04	1.947356e+01	8.434757e-03	2007	12	30	0
	4458	57.748118	-18.647312	9.867551e+04	1.893341e+01	1.766829e+00	2007	12	30	12
	4455	56.248027	-18.354361	9.877866e+04	1.999476e+01	1.333795e+00	2007	12	30	18
	4453	56.247748	-19.660612	9.832080e+04	2.573690e+01	9.890484e+00	2007	12	31	0
	4334	54.747437	-20.633102	9.829258e+04	2.527350e+01	1.376795e+01	2007	12	31	6
	4334	54.747437	-20.633102	9.818379e+04	2.199950e+01	1.376795e+01	2007	12	31	12
	4329	53.247001	-21.563729	9.844968e+04	2.392893e+01	1.939872e+00	2007	12	31	18
	4211	53.246649	-22.861609	9.833888e+04	2.962559e+01	6.825385e-01	2008	1	1	0
	4211	53.246649	-22.861609	9.849700e+04	2.522260e+01	6.825385e-01	2008	1	1	6
	4209	53.246277	-24.170099	9.843988e+04	2.697655e+01	1.520779e-01	2008	1	1	18
	4091	53.245886	-25.490341	9.820393e+04	2.464191e+01	2.541309e-02	2008	1	2	0
	4092	54.745682	-27.263458	9.795826e+04	3.069686e+01	4.486694e-03	2008	1	2	6
	4093	56.245700	-27.685185	9.780936e+04	2.579696e+01	2.939711e-03	2008	1	2	12
	3859	59.244811	-32.692784	9.701219e+04	2.541290e+01	0.000000e+00	2008	1	3	12
	3862	60.745168	-33.087510	9.716282e+04	1.864379e+01	0.000000e+00	2008	1	3	18
	3861	62.244838	-34.904217	9.735734e+04	2.293695e+01	0.000000e+00	2008	1	4	6
	3743	62.244458	-36.356403	9.755346e+04	1.593232e+01	0.000000e+00	2008	1	4	12
	3746	63.744912	-36.721860	9.783494e+04	1.447440e+01	0.000000e+00	2008	1	4	18
	3745	65.244622	-38.536027	9.792903e+04	1.760257e+01	0.000000e+00	2008	1	5	0
start	18	2008	1	22	12
	4821	62.249241	-12.668450	9.908302e+04	2.496726e+01	8.061378e-07	2008	1	22	12
	4821	62.249241	-12.668450	9.910884e+04	2.318012e+01	8.061378e-07	2008	1	22	18
	4703	62.249076	-14.015714	9.854934e+04	2.641669e+01	1.512399e-05	2008	1	23	0
	4703	62.249076	-14.015714	9.807283e+04	2.960926e+01	1.512399e-05	2008	1	23	6
	4702	60.749066	-13.825675	9.823752e+04	2.432751e+01	5.007305e-05	2008	1	23	12
	4702	60.749066	-13.825675	9.825908e+04	2.453248e+01	5.007305e-05	2008	1	23	18
	4700	60.748882	-15.160150	9.812998e+04	2.600587e+01	3.765046e-04	2008	1	24	0
	4697	59.248819	-14.943105	9.831857e+04	2.314665e+01	7.198615e-04	2008	1	24	6
	4578	57.748596	-16.020142	9.818102e+04	2.478456e+01	1.559467e-02	2008	1	24	18
	4578	57.748596	-16.020142	9.739197e+04	2.924305e+01	1.559467e-02	2008	1	25	0
	4578	57.748596	-16.020142	9.742309e+04	2.399985e+01	1.559467e-02	2008	1	25	6
	4575	56.248531	-15.763763	9.723020e+04	3.001962e+01	2.380230e-02	2008	1	25	12
	4572	54.748278	-16.768656	9.646806e+04	3.295954e+01	2.139470e-01	2008	1	26	0
	4572	54.748278	-16.768656	9.716430e+04	3.526656e+01	2.139470e-01	2008	1	26	6
	4451	53.247942	-17.730250	9.705311e+04	3.072721e+01	2.977130e+00	2008	1	26	12
	4451	53.247942	-17.730250	9.687143e+04	3.389780e+01	2.977130e+00	2008	1	26	18
	4330	51.747326	-19.905359	9.728131e+04	3.094738e+01	6.808135e+00	2008	1	27	6
	4328	51.746993	-21.173393	9.705776e+04	3.084913e+01	2.713773e+00	2008	1	27	12
start	20	2008	5	15	6
	13114	249.749426	13.402715	9.978269e+04	1.894054e+01	1.311191e-04	2008	5	15	6
	13114	249.749426	13.402715	9.933549e+04	2.044125e+01	1.311191e-04	2008	5	15	12
	13111	248.249366	13.273560	9.922589e+04	2.329089e+01	2.767412e-05	2008	5	15	18
	13111	248.249366	13.273560	9.849700e+04	2.631782e+01	2.767412e-05	2008	5	16	0
	13229	248.249228	14.679850	9.867605e+04	2.770704e+01	1.086260e-04	2008	5	16	6
	13228	246.749215	14.528376	9.806651e+04	3.198945e+01	1.792251e-05	2008	5	16	12
	13228	246.749215	14.528376	9.794259e+04	3.420584e+01	1.792251e-05	2008	5	16	18
	13225	245.249148	14.367144	9.781948e+04	2.769102e+01	7.810068e-06	2008	5	17	0
	13225	245.249148	14.367144	9.797734e+04	2.752194e+01	7.810068e-06	2008	5	17	6
	13227	245.248981	15.748916	9.784484e+04	2.840025e+01	6.250286e-05	2008	5	17	12
	13226	243.748967	15.563139	9.780207e+04	3.041728e+01	1.486522e-05	2008	5	17	18
	13226	243.748967	15.563139	9.791991e+04	2.888830e+01	1.486522e-05	2008	5	18	0
	13226	243.748967	15.563139	9.847388e+04	2.960957e+01	1.486522e-05	2008	5	18	6
	13341	242.248697	16.722598	9.800409e+04	2.472576e+01	4.507934e-06	2008	5	18	12
	13341	242.248697	16.722598	9.816441e+04	2.454655e+01	4.507934e-06	2008	5	18	18
	13342	240.748468	17.844181	9.839810e+04	2.407196e+01	1.883211e-06	2008	5	19	0
	13342	240.748468	17.844181	9.855771e+04	2.097095e+01	1.883211e-06	2008	5	19	6
	13342	240.748468	17.844181	9.866397e+04	2.652083e+01	1.883211e-06	2008	5	19	12
	13457	239.248133	18.927383	9.911773e+04	2.068846e+01	2.146181e-06	2008	5	19	18
	13458	237.747854	19.971108	9.983635e+04	1.694392e+01	1.563365e-06	2008	5	20	18
start	14	2008	8	5	18
	6355	131.252432	17.904581	9.901803e+04	1.397560e+01	6.987199e-05	2008	8	5	18
	6354	129.752428	18.282591	9.905235e+04	1.875741e+01	4.616557e-04	2008	8	6	0
	6350	126.752352	18.998630	9.826550e+04	2.663122e+01	3.383759e-02	2008	8	6	18
	6468	126.752665	20.276457	9.822395e+04	2.092715e+01	3.811950e-02	2008	8	7	6
	6468	126.752665	20.276457	9.844773e+04	2.101827e+01	3.811950e-02	2008	8	7	12
	6465	125.252563	20.633102	9.827026e+04	2.038443e+01	6.086860e-01	2008	8	7	18
	6465	125.252563	20.633102	9.831395e+04	2.070950e+01	6.086860e-01	2008	8	8	0
	6467	125.252879	21.938646	9.800923e+04	2.220432e+01	3.086564e+00	2008	8	8	6
	6584	123.753197	23.630177	9.781458e+04	2.761192e+01	3.397293e+01	2008	8	8	18
	6583	122.253364	25.346261	9.794941e+04	1.929638e+01	6.555914e+01	2008	8	9	0
	6582	120.753341	25.703465	9.776306e+04	1.590455e+01	1.642363e+02	2008	8	9	6
	6577	119.252831	24.659382	9.806684e+04	1.586814e+01	1.993048e+02	2008	8	9	12
	6575	116.252877	26.670960	9.850943e+04	5.095332e+00	3.526863e+02	2008	8	10	0
	6574	114.752841	26.958808	9.867026e+04	3.653987e+00	2.771453e+02	2008	8	10	6
start	17	2008	10	1	6
	13384	273.750225	18.712690	9.982741e+04	2.152640e+01	1.168617e+01	2008	10	1	6
	13382	270.750077	20.248411	9.953430e+04	6.088339e+00	4.179960e+01	2008	10	2	0
	13500	270.750088	21.748316	9.955031e+04	2.130015e+01	7.675354e+00	2008	10	2	6
	13500	270.750088	21.748316	9.942859e+04	2.049413e+01	7.675354e+00	2008	10	2	12
	13497	269.249912	21.748316	9.939262e+04	2.426309e+01	3.566675e+00	2008	10	2	18
	13497	269.249912	21.748316	9.926102e+04	2.167248e+01	3.566675e+00	2008	10	3	0
	13497	269.249912	21.748316	9.938725e+04	2.291773e+01	3.566675e+00	2008	10	3	6
	13500	270.750088	21.748316	9.920820e+04	2.358087e+01	7.675354e+00	2008	10	3	12
	13500	270.750088	21.748316	9.925891e+04	1.895741e+01	7.675354e+00	2008	10	3	18
	13500	270.750088	21.748316	9.914220e+04	2.279377e+01	7.675354e+00	2008	10	4	0
	13497	269.249912	21.748316	9.914757e+04	2.516548e+01	3.566675e+00	2008	10	4	6
	13502	270.750100	23.248225	9.889746e+04	1.704442e+01	4.075076e-01	2008	10	4	12
	13502	270.750100	23.248225	9.895304e+04	1.869925e+01	4.075076e-01	2008	10	4	18
	13622	270.750126	26.248059	9.825044e+04	2.440536e+01	3.460252e-02	2008	10	5	6
	13863	272.250256	32.230082	9.830812e+04	1.404218e+01	8.898515e+01	2008	10	6	0
	13984	273.750673	33.693338	9.852445e+04	1.392904e+01	2.102927e+02	2008	10	6	6
	13986	273.750726	35.192182	9.871443e+04	8.535526e+00	2.764272e+02	2008	10	6	12
start	14	2008	10	3	0
	6359	134.252478	17.109202	9.886278e+04	2.425447e+01	5.797798e-09	2008	10	3	0
	6479	134.253173	19.459211	9.751412e+04	2.902107e+01	2.236401e-06	2008	10	3	18
	6595	131.253865	22.837355	9.720796e+04	2.931134e+01	2.608537e-03	2008	10	4	18
	6594	129.753863	23.298957	9.709766e+04	2.949685e+01	1.385001e-02	2008	10	5	0
	6712	129.754275	24.583801	9.645013e+04	3.053250e+01	1.076248e-01	2008	10	5	6
	6714	129.754709	25.881894	9.594751e+04	3.151044e+01	5.858366e-01	2008	10	5	12
	6832	129.755163	27.194576	9.583073e+04	3.639165e+01	1.345063e+00	2008	10	5	18
	6834	129.755639	28.521847	9.627177e+04	3.021626e+01	2.307819e+00	2008	10	6	0
	6955	131.256645	30.659430	9.628516e+04	2.372438e+01	3.849285e+01	2008	10	6	6
	7078	132.758066	32.785102	9.675741e+04	9.090634e+00	1.075263e+02	2008	10	6	12
	7199	134.259284	34.911439	9.682931e+04	1.663603e+01	1.559069e+02	2008	10	6	18
	21470	139.584504	40.957352	9.692673e+04	1.895424e+01	6.500125e+01	2008	10	7	6
	21463	144.264034	42.782176	9.689356e+04	1.855497e+01	9.779142e+01	2008	10	7	12
	21459	147.435351	43.857116	9.607802e+04	2.119106e+01	1.259498e+01	2008	10	7	18
start	18	2008	10	26	6
	6109	128.251084	12.490750	9.957984e+04	1.631545e+01	3.203179e-01	2008	10	26	6
	6108	126.751080	12.735878	9.931189e+04	2.298653e+01	5.953239e+00	2008	10	26	18
	6108	126.751080	12.735878	9.953609e+04	2.026524e+01	5.953239e+00	2008	10	27	0
	6110	126.751295	13.973543	9.937245e+04	1.470223e+01	1.582169e+00	2008	10	27	6
	6110	126.751295	13.973543	9.937493e+04	1.511242e+01	1.582169e+00	2008	10	27	18
	6110	126.751295	13.973543	9.936016e+04	1.649966e+01	1.582169e+00	2008	10	28	0
	6110	126.751295	13.973543	9.888654e+04	1.700837e+01	1.582169e+00	2008	10	28	6
	6107	125.251252	14.230934	9.862734e+04	1.998224e+01	7.490939e+00	2008	10	28	12
	6107	125.251252	14.230934	9.804989e+04	2.240226e+01	7.490939e+00	2008	10	28	18
	6224	123.751469	15.763763	9.787696e+04	2.747915e+01	2.647575e+01	2008	10	29	6
	6224	123.751469	15.763763	9.762717e+04	3.431505e+01	2.647575e+01	2008	10	29	12
	6221	122.251404	16.020142	9.741922e+04	1.577118e+01	1.261669e+02	2008	10	29	18
	6220	120.751393	16.265463	9.763728e+04	2.355166e+01	2.492426e+02	2008	10	30	0
	6217	119.251317	16.499652	9.725155e+04	3.094056e+01	7.447741e+01	2008	10	30	6
	6216	117.751303	16.722598	9.749605e+04	3.033509e+01	3.445784e+00	2008	10	30	12
	6215	116.251414	18.309540	9.754531e+04	2.915643e+01	3.155018e-01	2008	10	30	18
	6214	114.751395	18.523842	9.770897e+04	2.423542e+01	1.776500e-01	2008	10	31	0
	6328	111.751449	20.333745	9.860584e+04	2.526296e+01	1.986601e+01	2008	10	31	12
start	13	2008	12	4	0
	4824	63.749290	-12.832862	9.980090e+04	2.087859e+01	3.986518e-09	2008	12	4	0
	4706	63.749136	-14.196235	9.982112e+04	2.163745e+01	9.904174e-06	2008	12	4	6
	4701	62.248894	-15.366851	9.954070e+04	2.123312e+01	1.410880e-04	2008	12	5	6
	4582	60.748683	-16.499652	9.924266e+04	2.168245e+01	5.721856e-03	2008	12	5	12
	4577	59.248378	-17.593268	9.904086e+04	2.196992e+01	1.103286e-01	2008	12	6	0
	4458	57.748118	-18.647312	9.883305e+04	1.966892e+01	1.766829e+00	2008	12	6	12
	4456	57.747854	-19.971108	9.868124e+04	2.962056e+01	6.609680e+00	2008	12	6	18
	4456	57.747854	-19.971108	9.863649e+04	2.920207e+01	6.609680e+00	2008	12	7	0
	4338	57.747573	-21.302633	9.864714e+04	2.480357e+01	8.760837e+00	2008	12	7	6
	4337	59.247296	-22.970117	9.882640e+04	2.256886e+01	3.418525e-01	2008	12	7	18
	4337	59.247296	-22.970117	9.887275e+04	2.077880e+01	3.418525e-01	2008	12	8	0
	4337	59.247296	-22.970117	9.934029e+04	1.900380e+01	3.418525e-01	2008	12	8	6
	4337	59.247296	-22.970117	9.995915e+04	1.423924e+01	3.418525e-01	2008	12	8	18
start	12	2009	1	5	6
	714	39.753472	-22.027361	9.911349e+04	2.355238e+01	5.945882e-01	2009	1	5	6
	714	39.753472	-22.027361	9.894806e+04	2.447343e+01	5.945882e-01	2009	1	5	12
	712	39.753863	-23.298957	9.933512e+04	2.637301e+01	1.416239e+00	2009	1	6	6
	594	39.754275	-24.583801	9.954716e+04	2.227398e+01	1.036922e+00	2009	1	6	18
	594	39.754275	-24.583801	9.936985e+04	2.367096e+01	1.036922e+00	2009	1	7	0
	709	38.253733	-23.743242	9.964936e+04	1.877581e+01	5.659400e-01	2009	1	7	6
	709	38.253733	-23.743242	9.936778e+04	2.037686e+01	5.659400e-01	2009	1	7	12
	710	36.753351	-22.861609	9.897177e+04	2.291788e+01	1.324229e+01	2009	1	8	0
	825	35.252879	-21.938646	9.902196e+04	1.534181e+01	5.309655e+01	2009	1	8	6
	825	35.252879	-21.938646	9.901467e+04	1.414545e+01	5.309655e+01	2009	1	8	12
	824	33.752865	-22.298029	9.922502e+04	1.249684e+01	1.284153e+02	2009	1	8	18
	823	32.252427	-21.302633	9.959924e+04	1.395509e+01	4.137011e+02	2009	1	9	6
start	26	2009	2	1	12
	8472	189.750315	-14.052567	1.000413e+05	1.884964e+01	3.173148e+00	2009	2	1	12
	8469	188.250240	-14.108583	9.997262e+04	1.427877e+01	1.034409e+01	2009	2	1	18
	8347	185.250180	-15.687252	9.945710e+04	1.624417e+01	2.661801e-01	2009	2	2	12
	8346	183.750161	-15.717980	9.917295e+04	1.714802e+01	2.015907e-01	2009	2	3	0
	8343	182.250066	-15.738474	9.905950e+04	1.550902e+01	6.660542e-01	2009	2	3	6
	8343	182.250066	-15.738474	9.880866e+04	1.796058e+01	6.660542e-01	2009	2	3	12
	8342	180.750048	-15.748722	9.862927e+04	1.654015e+01	4.773138e+00	2009	2	3	18
	8342	180.750048	-15.748722	9.844638e+04	1.958314e+01	4.773138e+00	2009	2	4	0
	8339	179.249952	-15.748722	9.842308e+04	2.275028e+01	1.172784e+01	2009	2	4	6
	8338	177.749934	-15.738474	9.798012e+04	2.486789e+01	1.009062e+01	2009	2	5	0
	8338	177.749934	-15.738474	9.795327e+04	2.658301e+01	1.009062e+01	2009	2	5	6
	8338	177.749934	-15.738474	9.814870e+04	2.750870e+01	1.009062e+01	2009	2	5	12
	8338	177.749934	-15.738474	9.795173e+04	2.065438e+01	1.009062e+01	2009	2	5	18
	8337	179.249943	-17.248614	9.738775e+04	2.936690e+01	2.166508e+01	2009	2	6	6
	8219	179.249933	-18.748511	9.698277e+04	3.016496e+01	1.044615e+01	2009	2	6	12
	8216	177.749892	-20.235671	9.665755e+04	2.917596e+01	2.378201e+00	2009	2	6	18
	8098	177.749876	-21.734813	9.677762e+04	2.501001e+01	1.201948e-01	2009	2	7	0
	8095	176.249701	-21.707807	9.640885e+04	2.621799e+01	3.856383e-02	2009	2	7	6
	7974	174.749573	-24.658632	9.627483e+04	2.522765e+01	1.415285e-04	2009	2	7	18
	7972	174.749524	-26.154660	9.676213e+04	3.378033e+01	2.688193e-05	2009	2	8	0
	7851	173.249198	-27.586239	9.698405e+04	2.412511e+01	2.158461e-04	2009	2	8	6
	7849	173.249116	-29.080539	9.732277e+04	2.266212e+01	1.899724e-03	2009	2	8	12
	7732	174.749307	-32.141485	9.745052e+04	2.381767e+01	3.587055e-01	2009	2	9	0
	7615	176.249327	-33.693338	9.764005e+04	1.826978e+01	9.444124e-01	2009	2	9	6
	7498	177.749678	-36.728839	9.784244e+04	1.766663e+01	4.592220e+01	2009	2	9	12
	7381	182.250391	-41.228116	9.781745e+04	1.877466e+01	5.556343e-02	2009	2	10	0
start	11	2009	2	21	6
	8212	174.749708	-20.171983	9.944058e+04	1.571225e+01	2.949715e-02	2009	2	21	6
	8209	173.249557	-20.121045	9.951430e+04	1.853893e+01	5.362653e-02	2009	2	21	12
	8208	171.749527	-20.057396	9.929652e+04	1.989895e+01	4.371494e-01	2009	2	22	0
	8205	170.249379	-19.981037	9.914605e+04	2.292801e+01	1.709470e+00	2009	2	22	6
	8086	168.749255	-21.370434	9.921720e+04	1.530937e+01	8.076464e+00	2009	2	22	12
	8083	167.249090	-21.262544	9.898374e+04	1.575101e+01	2.484060e+01	2009	2	22	18
	8076	162.748717	-22.309550	9.921009e+04	2.096451e+01	3.606277e+00	2009	2	23	12
	8076	162.748717	-22.309550	9.935453e+04	2.059113e+01	3.606277e+00	2009	2	23	18
	7952	159.748127	-24.829413	9.940538e+04	2.468593e+01	4.522474e-03	2009	2	24	6
	7949	158.247919	-24.610825	9.958795e+04	2.087737e+01	6.451959e-03	2009	2	24	12
	7830	156.747649	-25.800591	9.952771e+04	2.037143e+01	2.251012e-01	2009	2	24	18
start	15	2009	11	10	18
	9738	147.748365	17.330323	9.793581e+04	3.409227e+01	4.538668e-02	2009	11	10	18
	9738	147.748365	17.330323	9.790894e+04	3.585273e+01	4.538668e-02	2009	11	11	0
	9856	147.748118	18.647312	9.794403e+04	3.198993e+01	4.155698e-02	2009	11	11	6
	9855	146.247748	19.660612	9.841370e+04	3.147199e+01	7.261276e-02	2009	11	11	12
	9855	146.247748	19.660612	9.802982e+04	2.886467e+01	7.261276e-02	2009	11	11	18
	9973	146.247451	20.975168	9.776180e+04	3.285873e+01	2.275073e-02	2009	11	12	0
	9973	146.247451	20.975168	9.779303e+04	2.007921e+01	2.275073e-02	2009	11	12	6
	9975	146.247135	22.298029	9.762435e+04	3.085360e+01	3.266495e-03	2009	11	12	12
	10093	146.246803	23.630177	9.740121e+04	3.474790e+01	3.022267e-04	2009	11	12	18
