start	27	2007	2	22	12
	9990	156.747885	24.376582	9.926668e+04	2.251054e+01	7.612509e-06	2007	8	30	0
	9990	156.747885	24.376582	9.897938e+04	2.150854e+01	7.612509e-06	2007	8	30	6
	10108	156.747649	25.800591	9.894522e+04	2.576401e+01	3.839075e-06	2007	8	30	12
	10107	155.247159	26.958808	9.877371e+04	2.347578e+01	1.470074e-06	2007	8	31	0
	10106	153.747123	26.670960	9.862080e+04	2.282890e+01	3.625819e-06	2007	8	31	6
	10106	153.747123	26.670960	9.872880e+04	2.463550e+01	3.625819e-06	2007	8	31	12
	10224	153.746837	28.085540	9.849553e+04	2.393684e+01	1.951253e-07	2007	8	31	18
	10222	150.746223	28.835214	9.853532e+04	2.088675e+01	5.919626e-07	2007	9	1	6
	10220	150.746551	27.435268	9.844905e+04	2.226112e+01	5.233410e-07	2007	9	1	18
	10217	149.246318	27.082855	9.855359e+04	2.010821e+01	6.689925e-06	2007	9	2	0
	10216	147.746293	26.712242	9.814751e+04	2.480700e+01	4.580199e-05	2007	9	2	18
	10215	146.245700	27.685185	9.842708e+04	1.766836e+01	1.391880e-03	2007	9	3	0
	10214	144.745682	27.263458	9.824955e+04	2.185146e+01	8.470045e-03	2007	9	3	12
	10214	144.745682	27.263458	9.821699e+04	2.321280e+01	8.470045e-03	2007	9	3	18
	10329	143.245046	28.167196	9.820561e+04	2.730524e+01	1.567568e-02	2007	9	4	0
	10328	141.745038	27.691166	9.800056e+04	2.228808e+01	3.466779e-02	2007	9	4	6
	10328	141.745038	27.691166	9.823252e+04	2.523595e+01	3.466779e-02	2007	9	4	12
	10327	140.244361	28.521847	9.793488e+04	2.078779e+01	7.477601e-03	2007	9	4	18
	10445	140.243864	29.865023	9.811053e+04	2.191196e+01	3.504340e-02	2007	9	5	0
	10445	140.243864	29.865023	9.795588e+04	2.565317e+01	3.504340e-02	2007	9	5	6
	10446	138.743355	30.659430	9.767266e+04	2.988754e+01	3.737929e-01	2007	9	5	12
	10564	138.742820	32.021937	9.758650e+04	3.108871e+01	4.057150e+00	2007	9	5	18
	10564	138.742820	32.021937	9.756264e+04	3.020997e+01	4.057150e+00	2007	9	6	0
	10566	138.742266	33.402747	9.758363e+04	3.452446e+01	4.215913e+01	2007	9	6	6
	10684	138.741694	34.803222	9.801820e+04	2.023388e+01	2.240569e+02	2007	9	6	12
	10686	138.741102	36.223361	9.810140e+04	1.456032e+01	4.407593e+02	2007	9	6	18
	21470	139.584504	40.957352	9.894367e+04	1.123071e+01	6.500125e+01	2007	9	7	12
	21338	146.278778	46.531491	9.993568e+04	1.386664e+01	7.861018e+00	2007	9	8	12
start	15	2007	10	3	0
	6352	129.752123	17.055867	9.822423e+04	2.725496e+01	1.218511e-03	2007	10	3	0
	6352	129.752123	17.055867	9.783890e+04	3.059719e+01	1.218511e-03	2007	10	3	6
	6349	128.252065	17.399291	9.811892e+04	2.373171e+01	1.846041e-02	2007	10	3	12
	6351	128.252360	18.647324	9.754447e+04	2.376699e+01	5.113869e-03	2007	10	3	18
	6350	126.752352	18.998630	9.725612e+04	3.010130e+01	3.383759e-02	2007	10	4	6
	6468	126.752665	20.276457	9.746189e+04	3.535666e+01	3.811950e-02	2007	10	4	12
	6465	125.252563	20.633102	9.696071e+04	3.059487e+01	6.086860e-01	2007	10	4	18
	6465	125.252563	20.633102	9.666930e+04	2.800967e+01	6.086860e-01	2007	10	5	0
	6466	123.752865	22.298029	9.678459e+04	2.419653e+01	2.572164e+01	2007	10	5	12
	6466	123.752865	22.298029	9.672416e+04	2.389166e+01	2.572164e+01	2007	10	5	18
	6584	123.753197	23.630177	9.711373e+04	3.514259e+01	3.397293e+01	2007	10	6	0
	6581	122.253036	23.989762	9.729701e+04	1.293004e+01	1.276705e+02	2007	10	6	6
	6582	120.753341	25.703465	9.805784e+04	1.533886e+01	1.642363e+02	2007	10	6	18
	6700	120.753682	27.082855	9.905225e+04	1.621658e+01	1.819431e+02	2007	10	7	6
	6700	120.753682	27.082855	9.951279e+04	1.501964e+01	1.819431e+02	2007	10	7	12
start	11	2007	11	22	0
	6111	128.251300	13.706356	9.960617e+04	1.818304e+01	1.402339e-01	2007	11	22	0
	6111	128.251300	13.706356	9.912439e+04	1.658840e+01	1.402339e-01	2007	11	22	6
	6110	126.751295	13.973543	9.929120e+04	1.781587e+01	1.582169e+00	2007	11	22	12
	6110	126.751295	13.973543	9.892094e+04	2.129429e+01	1.582169e+00	2007	11	22	18
	6110	126.751295	13.973543	9.887346e+04	1.956183e+01	1.582169e+00	2007	11	23	0
	6107	125.251252	14.230934	9.885007e+04	1.831006e+01	7.490939e+00	2007	11	24	0
	6107	125.251252	14.230934	9.866504e+04	1.764635e+01	7.490939e+00	2007	11	24	6
	6224	123.751469	15.763763	9.900826e+04	2.463003e+01	2.647575e+01	2007	11	25	0
	6224	123.751469	15.763763	9.914077e+04	2.384983e+01	2.647575e+01	2007	11	25	6
	6223	122.251635	17.330323	9.960300e+04	5.870263e+00	1.396503e+02	2007	11	25	12
	6340	120.751867	18.927383	9.955795e+04	2.350743e+01	8.257496e+01	2007	11	26	0
start	15	2008	1	16	12
	8322	165.749495	-15.288836	9.900861e+04	2.144070e+01	1.076072e+01	2008	1	16	12
	8326	168.749600	-15.462259	9.844582e+04	1.358961e+01	9.748439e+00	2008	1	17	6
	8328	171.749653	-17.082082	9.794986e+04	3.135973e+01	4.002604e-01	2008	1	17	18
	8210	171.749592	-18.569504	9.794980e+04	2.521910e+01	5.571498e-01	2008	1	18	0
	8211	173.249618	-18.629145	9.782887e+04	2.469009e+01	8.305804e-02	2008	1	18	12
	8209	173.249557	-20.121045	9.767020e+04	2.330672e+01	5.362653e-02	2008	1	18	18
	8094	174.749666	-21.667306	9.765069e+04	2.262599e+01	3.651549e-03	2008	1	19	0
	8094	174.749666	-21.667306	9.758388e+04	2.020449e+01	3.651549e-03	2008	1	19	6
	7974	174.749573	-24.658632	9.758470e+04	1.923193e+01	1.415285e-04	2008	1	19	12
	7972	174.749524	-26.154660	9.725164e+04	2.626455e+01	2.688193e-05	2008	1	19	18
	7848	171.749057	-28.996799	9.762421e+04	2.271058e+01	2.944219e-03	2008	1	20	6
	7603	167.247937	-33.092867	9.859972e+04	1.744812e+01	1.674026e-03	2008	1	21	0
	7601	167.247771	-34.579089	9.872245e+04	1.338464e+01	2.383292e-03	2008	1	21	6
	7481	167.247428	-37.557034	9.906816e+04	9.231334e+00	1.253307e-02	2008	1	21	12
	7366	168.747766	-39.204835	9.900320e+04	1.753640e+01	1.205815e+00	2008	1	21	18
start	10	2008	5	9	0
	6116	132.751128	11.703239	9.900725e+04	2.165879e+01	5.120777e-04	2008	5	9	0
	6115	131.251335	13.143094	9.880874e+04	2.769961e+01	1.267322e-03	2008	5	9	12
	6233	131.251577	14.320097	9.826065e+04	2.073953e+01	5.453995e-04	2008	5	9	18
	6235	131.251841	15.505302	9.813827e+04	2.595391e+01	2.216169e-04	2008	5	10	0
	6353	131.252126	16.700130	9.781647e+04	2.785233e+01	1.711200e-04	2008	5	10	6
	6353	131.252126	16.700130	9.782832e+04	2.254675e+01	1.711200e-04	2008	5	10	12
	6355	131.252432	17.904581	9.741461e+04	2.638937e+01	6.987199e-05	2008	5	10	18
	6473	131.252758	19.120093	9.737736e+04	2.639388e+01	3.089533e-05	2008	5	11	0
	6596	132.753559	21.127885	9.748157e+04	3.267081e+01	7.261516e-05	2008	5	11	6
	6598	132.753965	22.358415	9.747968e+04	2.227601e+01	3.635772e-04	2008	5	11	12
start	27	2008	9	7	6
	13524	288.751280	20.696803	1.002931e+05	2.382936e+01	6.541405e+01	2008	9	7	6
	13520	285.751100	21.006473	9.997197e+04	2.163449e+01	2.935954e+01	2008	9	7	18
	13517	284.250941	21.141225	9.982634e+04	1.605437e+01	4.316490e+01	2008	9	8	0
	13516	282.750910	21.262544	9.975305e+04	2.219558e+01	3.580422e+01	2008	9	8	6
	13513	281.250745	21.370434	9.966600e+04	2.219897e+01	2.197138e+01	2008	9	8	12
	13513	281.250745	21.370434	9.967867e+04	2.260437e+01	2.197138e+01	2008	9	8	18
	13512	279.750712	21.464859	9.950269e+04	1.676100e+01	2.469568e+01	2008	9	9	0
	13509	278.250542	21.545825	9.946680e+04	1.278729e+01	1.201036e+01	2008	9	9	6
	13510	276.750577	23.105928	9.954363e+04	1.165618e+01	1.122038e+01	2008	9	9	12
	13510	276.750577	23.105928	9.932898e+04	1.489923e+01	1.122038e+01	2008	9	9	18
	13507	275.250379	23.162847	9.919808e+04	1.567581e+01	4.588805e+00	2008	9	10	0
	13507	275.250379	23.162847	9.910324e+04	1.824062e+01	4.588805e+00	2008	9	10	6
	13506	273.750340	23.205534	9.918228e+04	1.797989e+01	7.686067e-01	2008	9	10	12
	13624	273.750382	24.703385	9.885990e+04	2.751443e+01	1.268180e-01	2008	9	10	18
	13624	273.750382	24.703385	9.867391e+04	3.088052e+01	1.268180e-01	2008	9	11	0
	13622	270.750126	26.248059	9.882074e+04	2.182095e+01	3.460252e-02	2008	9	11	12
	13622	270.750126	26.248059	9.863083e+04	1.677364e+01	3.460252e-02	2008	9	11	18
	13619	269.249874	26.248059	9.853234e+04	2.449331e+01	3.612200e-02	2008	9	12	0
	13618	267.749824	26.232495	9.885749e+04	1.411403e+01	3.103503e-02	2008	9	12	6
	13736	267.749805	27.731816	9.852830e+04	2.848397e+01	2.612465e-01	2008	9	12	12
	13733	266.249527	27.699471	9.867141e+04	1.736365e+01	4.530482e-01	2008	9	12	18
	13735	266.249480	29.197718	9.876777e+04	1.984285e+01	9.354723e+00	2008	9	13	0
	13734	264.749419	29.147513	9.901476e+04	2.146061e+01	2.208389e+01	2008	9	13	6
	13852	264.749364	30.644357	9.894333e+04	8.867201e+00	7.064658e+01	2008	9	13	12
	13854	264.749307	32.141485	9.922984e+04	1.459561e+01	1.172347e+02	2008	9	13	18
	13975	266.249274	35.192182	9.940103e+04	8.933174e+00	2.406540e+02	2008	9	14	6
	14223	272.250391	41.228116	9.905255e+04	1.351003e+01	2.149327e+02	2008	9	14	18
start	19	2009	2	5	6
	4455	56.248027	-18.354361	9.965538e+04	1.415074e+01	1.333795e+00	2009	2	5	6
	4454	54.748016	-18.048652	9.942887e+04	1.831277e+01	4.121703e-01	2009	2	5	18
	4449	53.247648	-18.998630	9.903177e+04	1.874724e+01	1.876459e+00	2009	2	6	0
	4448	51.747640	-18.647324	9.845948e+04	2.478651e+01	1.597613e+01	2009	2	6	12
	4448	51.747640	-18.647324	9.833184e+04	3.014335e+01	1.597613e+01	2009	2	6	18
	4330	51.747326	-19.905359	9.800417e+04	2.631072e+01	6.808135e+00	2009	2	7	0
	4330	51.747326	-19.905359	9.791509e+04	2.869031e+01	6.808135e+00	2009	2	7	6
	4328	51.746993	-21.173393	9.781706e+04	3.022586e+01	2.713773e+00	2009	2	7	12
	4328	51.746993	-21.173393	9.802473e+04	2.816398e+01	2.713773e+00	2009	2	7	18
	4210	51.746640	-22.452688	9.806174e+04	2.247877e+01	8.051720e-01	2009	2	8	0
	4211	53.246649	-22.861609	9.809111e+04	2.277791e+01	6.825385e-01	2009	2	8	6
	4209	53.246277	-24.170099	9.784605e+04	2.335575e+01	1.520779e-01	2009	2	8	12
	4091	53.245886	-25.490341	9.815694e+04	2.118720e+01	2.541309e-02	2009	2	8	18
	4092	54.745682	-27.263458	9.805796e+04	2.582009e+01	4.486694e-03	2009	2	9	0
	3974	54.745281	-28.622895	9.862035e+04	2.289596e+01	3.177919e-04	2009	2	9	6
	3978	57.745564	-29.473461	9.857580e+04	1.486091e+01	9.540609e-06	2009	2	9	12
	3980	60.745530	-31.661042	9.881460e+04	1.968946e+01	0.000000e+00	2009	2	10	0
	3984	63.745915	-32.370295	9.920731e+04	1.617912e+01	0.000000e+00	2009	2	10	18
	3984	63.745915	-32.370295	9.932169e+04	1.764364e+01	0.000000e+00	2009	2	11	0
start	17	2009	8	17	12
	2520	315.748397	13.669561	1.003807e+05	2.101281e+01	0.000000e+00	2009	8	17	12
	13438	312.751873	15.161032	1.001112e+05	1.773238e+01	0.000000e+00	2009	8	18	0
	13430	306.751784	16.470138	9.985080e+04	1.274076e+01	2.518465e-05	2009	8	19	0
	13545	305.251984	18.048652	9.944880e+04	2.207766e+01	6.129105e-05	2009	8	19	6
	13543	302.252146	19.971108	9.934419e+04	1.986605e+01	4.015026e-04	2009	8	19	18
	13542	300.752130	20.267809	9.927716e+04	1.649385e+01	4.358759e-03	2009	8	20	0
	13539	299.252008	20.550688	9.914992e+04	1.734048e+01	1.360649e-02	2009	8	20	6
	13655	296.252339	23.861019	9.900387e+04	1.976361e+01	5.787061e-04	2009	8	21	0
	13772	294.752569	25.540001	9.900612e+04	3.123237e+01	1.961107e-04	2009	8	21	6
	13771	293.252597	27.229448	9.917351e+04	2.565597e+01	1.851338e-05	2009	8	21	12
	13889	293.252852	28.663570	9.895084e+04	2.723762e+01	8.507271e-06	2009	8	21	18
	13890	291.753069	30.373088	9.895645e+04	2.014871e+01	8.591153e-06	2009	8	22	0
	14008	291.753339	31.825497	9.871629e+04	3.342126e+01	2.289119e-05	2009	8	22	6
	14010	291.753617	33.282872	9.885775e+04	2.134544e+01	2.473243e-05	2009	8	22	12
	14130	291.754194	36.213353	9.852769e+04	2.465392e+01	2.258329e-04	2009	8	22	18
	14248	291.754492	37.686689	9.808791e+04	3.540931e+01	3.883652e-03	2009	8	23	0
	14369	293.255178	40.343329	9.818369e+04	1.998546e+01	2.511880e-01	2009	8	23	6
start	25	2009	9	13	18
	9736	147.748596	16.020142	9.974883e+04	1.989309e+01	6.042169e-02	2009	9	13	18
	9736	147.748596	16.020142	9.960293e+04	2.507243e+01	6.042169e-02	2009	9	14	0
	9736	147.748596	16.020142	9.919410e+04	2.518975e+01	6.042169e-02	2009	9	14	6
	9736	147.748596	16.020142	9.926702e+04	2.313092e+01	6.042169e-02	2009	9	14	12
	9735	146.248288	17.055412	9.859276e+04	2.340093e+01	1.551538e-01	2009	9	14	18
	9735	146.248288	17.055412	9.851605e+04	2.550393e+01	1.551538e-01	2009	9	15	0
	9852	144.748016	18.048652	9.822137e+04	2.497729e+01	8.445195e-02	2009	9	15	6
	9852	144.748016	18.048652	9.802388e+04	2.759066e+01	8.445195e-02	2009	9	15	12
	9851	143.247648	18.998630	9.789239e+04	2.534543e+01	1.530609e-02	2009	9	15	18
	9851	143.247648	18.998630	9.761684e+04	3.032759e+01	1.530609e-02	2009	9	16	0
	9968	141.747326	19.905359	9.778239e+04	2.791173e+01	4.981625e-04	2009	9	16	6
	9968	141.747326	19.905359	9.749905e+04	3.108652e+01	4.981625e-04	2009	9	16	12
	9968	141.747326	19.905359	9.734165e+04	3.533980e+01	4.981625e-04	2009	9	16	18
	9967	140.246897	20.767661	9.723116e+04	3.213130e+01	2.367953e-04	2009	9	17	0
	9967	140.246897	20.767661	9.718410e+04	2.936201e+01	2.367953e-04	2009	9	17	6
	10084	138.746525	21.585753	9.741692e+04	2.738128e+01	1.869419e-04	2009	9	17	12
	10086	138.746135	22.837355	9.698726e+04	3.084326e+01	6.949134e-04	2009	9	17	18
	10086	138.746135	22.837355	9.711069e+04	3.726890e+01	6.949134e-04	2009	9	18	0
	10204	138.745724	24.102933	9.660658e+04	2.879718e+01	1.656471e-03	2009	9	18	6
	10206	138.745291	25.382486	9.669098e+04	3.837103e+01	1.384313e-03	2009	9	18	12
	10324	138.744838	26.677479	9.652441e+04	3.267796e+01	1.494032e-03	2009	9	18	18
	10325	140.244837	27.194576	9.675709e+04	2.441460e+01	1.453073e-02	2009	9	19	0
	10330	141.744590	29.034193	9.658237e+04	3.524893e+01	9.221819e-03	2009	9	19	6
	10448	141.744126	30.392141	9.655505e+04	2.747372e+01	1.946444e-02	2009	9	19	12
	10451	143.243650	32.282178	9.667748e+04	2.924549e+01	1.952452e-02	2009	9	19	18
start	21	2009	10	1	18
	9622	150.748882	15.160150	9.954681e+04	2.239861e+01	5.259935e-04	2009	10	1	18
	9622	150.748882	15.160150	9.950361e+04	2.269783e+01	5.259935e-04	2009	10	2	0
	9619	149.248819	14.943105	9.923354e+04	2.607680e+01	8.047999e-03	2009	10	2	6
	9619	149.248819	14.943105	9.933620e+04	2.554997e+01	8.047999e-03	2009	10	2	12
	9736	147.748596	16.020142	9.927157e+04	2.357646e+01	6.042169e-02	2009	10	2	18
	9736	147.748596	16.020142	9.938523e+04	2.835795e+01	6.042169e-02	2009	10	3	0
	9733	146.248531	15.763763	9.907423e+04	2.207953e+01	2.090227e-01	2009	10	3	6
	9734	144.748278	16.768656	9.932512e+04	2.687819e+01	9.153193e-02	2009	10	3	12
	9731	143.248216	16.470138	9.892710e+04	2.746643e+01	3.021923e-02	2009	10	3	18
	9848	141.747935	17.399291	9.908720e+04	2.703329e+01	3.070512e-03	2009	10	4	0
	9845	140.247877	17.055867	9.858532e+04	2.515798e+01	1.861901e-04	2009	10	4	6
	9846	138.747568	17.904581	9.869759e+04	2.710833e+01	1.732643e-05	2009	10	4	12
	9843	137.247520	17.513395	9.841754e+04	2.577447e+01	5.608044e-08	2009	10	4	18
	9960	135.747186	18.278193	9.837573e+04	2.954000e+01	1.748295e-07	2009	10	5	0
	6478	132.753176	19.910463	9.828357e+04	2.189245e+01	1.412990e-05	2009	10	5	12
	6596	132.753559	21.127885	9.808318e+04	2.627287e+01	7.261516e-05	2009	10	5	18
	6595	131.253865	22.837355	9.804184e+04	2.841892e+01	2.608537e-03	2009	10	6	0
	6714	129.754709	25.881894	9.778958e+04	2.619025e+01	5.858366e-01	2009	10	6	18
	6835	131.255636	27.987909	9.773330e+04	2.836307e+01	1.430986e+00	2009	10	7	0
	6953	131.256130	29.315226	9.747829e+04	2.535048e+01	6.105037e+00	2009	10	7	6
	10680	135.741352	33.514978	9.761621e+04	2.683732e+01	1.507202e+02	2009	10	7	18
start	25	2009	10	16	18
	6238	132.751873	15.161032	9.932994e+04	1.503767e+01	1.152644e-05	2009	10	16	18
	6356	132.752165	16.332197	9.904693e+04	2.525450e+01	4.594354e-07	2009	10	17	12
	6358	132.752480	17.513395	9.870698e+04	2.583242e+01	3.713951e-08	2009	10	18	0
	6358	132.752480	17.513395	9.862255e+04	1.598945e+01	3.713951e-08	2009	10	18	6
	6476	132.752816	18.706151	9.850036e+04	2.393766e+01	2.113707e-06	2009	10	19	6
	6476	132.752816	18.706151	9.882600e+04	2.603435e+01	2.113707e-06	2009	10	19	12
	6475	131.253106	20.346666	9.852838e+04	2.475775e+01	8.666053e-05	2009	10	19	18
	6474	129.753103	20.767661	9.859845e+04	2.202687e+01	1.075875e-03	2009	10	20	6
	6468	126.752665	20.276457	9.904505e+04	2.568950e+01	3.811950e-02	2009	10	21	0
	6468	126.752665	20.276457	9.895906e+04	2.275726e+01	3.811950e-02	2009	10	21	6
	6347	125.252264	19.336437	9.889474e+04	2.147839e+01	2.959703e-01	2009	10	21	12
	6347	125.252264	19.336437	9.865675e+04	2.494328e+01	2.959703e-01	2009	10	21	18
	6346	123.752252	19.660612	9.889678e+04	2.679419e+01	2.862612e+00	2009	10	22	6
	6346	123.752252	19.660612	9.912090e+04	2.332230e+01	2.862612e+00	2009	10	22	12
	6346	123.752252	19.660612	9.920791e+04	1.868943e+01	2.862612e+00	2009	10	23	0
	6346	123.752252	19.660612	9.894267e+04	2.110625e+01	2.862612e+00	2009	10	23	6
	6346	123.752252	19.660612	9.912354e+04	1.834805e+01	2.862612e+00	2009	10	23	12
	6464	123.752549	20.975168	9.899260e+04	2.490449e+01	6.126610e+00	2009	10	23	18
	6467	125.252879	21.938646	9.862428e+04	2.168903e+01	3.086564e+00	2009	10	24	6
	6467	125.252879	21.938646	9.903898e+04	2.500125e+01	3.086564e+00	2009	10	24	12
	6588	126.753351	22.861609	9.892985e+04	1.970526e+01	3.205570e-01	2009	10	24	18
	6590	126.753723	24.170099	9.905638e+04	2.368541e+01	2.956099e-01	2009	10	25	0
	6714	129.754709	25.881894	9.938559e+04	1.647628e+01	5.858366e-01	2009	10	25	12
	6714	129.754709	25.881894	9.931315e+04	1.991471e+01	5.858366e-01	2009	10	25	18
	6838	132.755826	27.432111	9.933562e+04	1.661740e+01	2.827713e-01	2009	10	26	0
start	18	2009	11	23	12
	9375	146.249467	9.392471	1.000852e+05	1.309636e+01	4.076319e-04	2009	11	23	12
	9374	144.749464	9.227985	9.980846e+04	1.896858e+01	6.561425e-04	2009	11	24	0
	9374	144.749464	9.227985	9.948438e+04	1.887326e+01	6.561425e-04	2009	11	24	6
	9489	143.249291	10.278258	9.978775e+04	1.550367e+01	3.830411e-03	2009	11	24	12
	9489	143.249291	10.278258	9.946284e+04	1.925269e+01	3.830411e-03	2009	11	24	18
	9608	141.748916	12.490750	9.924939e+04	2.417076e+01	2.000437e-02	2009	11	25	12
	9610	141.748700	13.706356	9.896319e+04	2.693554e+01	1.780720e-02	2009	11	25	18
	9725	140.248425	14.629988	9.895491e+04	2.509670e+01	6.086235e-04	2009	11	26	0
	9726	138.748159	15.505302	9.906711e+04	2.489378e+01	3.012895e-05	2009	11	26	12
	9844	138.747874	16.700130	9.873008e+04	2.806555e+01	2.181724e-05	2009	11	26	18
