start	28	2007	1	1	0
	16656	71.911340	-61.035981	9.633686e+04	1.212104e+01	2.624236e-03	2007	1	3	18
	16538	74.591126	-61.376559	9.645942e+04	5.606494e+00	2.082894e-03	2007	1	4	0
	16536	77.320353	-61.662857	9.646749e+04	6.923275e+00	5.443680e-03	2007	1	4	6
	16418	80.092352	-61.893632	9.659198e+04	3.363555e+00	1.831245e-02	2007	1	4	12
start	41	2007	1	1	0
	18960	290.745666	43.828114	9.895577e+04	8.863526e+00	9.083952e+01	2007	1	1	0
	18845	297.323021	46.886864	9.948636e+04	4.299774e+00	2.748233e+01	2007	1	2	12
	18730	300.321382	47.592921	9.861858e+04	9.470391e+00	5.934184e+01	2007	1	2	18
	18732	304.908709	49.242288	9.790216e+04	1.658225e+01	7.492026e+01	2007	1	3	0
	18736	308.012068	51.308518	9.725003e+04	1.666769e+01	2.654050e+00	2007	1	3	6
	18742	309.461791	54.041174	9.688891e+04	2.106195e+01	3.570660e-01	2007	1	3	12
	18741	313.146980	54.201231	9.665396e+04	2.077812e+01	6.978618e-03	2007	1	3	18
	18747	315.000000	56.894722	9.670941e+04	1.171140e+01	4.873019e-01	2007	1	4	0
	18748	318.936671	56.811053	9.669892e+04	1.926957e+01	2.787481e-01	2007	1	4	6
	18752	323.198976	58.370449	9.688845e+04	1.774391e+01	4.454902e-01	2007	1	4	12
	18756	327.802097	59.766615	9.683875e+04	1.809052e+01	8.257373e-02	2007	1	4	18
	18762	331.148348	62.239623	9.679563e+04	1.203325e+01	5.919683e-01	2007	1	5	0
	18881	332.224011	64.098935	9.661995e+04	1.421761e+01	6.721684e+00	2007	1	5	6
	18881	332.224011	64.098935	9.686995e+04	1.274553e+01	6.721684e+00	2007	1	6	6
	18881	332.224011	64.098935	9.692714e+04	1.572756e+01	6.721684e+00	2007	1	6	12
	18768	343.614465	62.795576	9.716622e+04	1.308680e+01	9.689249e+01	2007	1	7	0
	18775	351.907421	65.031224	9.692562e+04	1.183386e+01	2.410342e+00	2007	1	7	12
	18899	358.120456	68.239380	9.677405e+04	8.287386e+00	5.838985e-02	2007	1	7	18
	18899	358.120456	68.239380	9.660428e+04	1.119723e+01	5.838985e-02	2007	1	8	0
	19140	2.414285	72.735581	9.610091e+04	9.656504e+00	2.067596e-02	2007	1	8	12
	19142	2.657711	74.233879	9.602908e+04	2.000189e+01	4.961392e-02	2007	1	8	18
	19142	2.657711	74.233879	9.594890e+04	2.041367e+01	4.961392e-02	2007	1	9	0
	19260	2.950842	75.731849	9.583406e+04	1.140833e+01	3.996339e-01	2007	1	9	6
	19260	2.950842	75.731849	9.576849e+04	1.010845e+01	3.996339e-01	2007	1	9	12
	19260	2.950842	75.731849	9.572260e+04	8.872908e+00	3.996339e-01	2007	1	9	18
	19262	3.311160	77.229374	9.569080e+04	1.542423e+01	5.376655e+00	2007	1	10	0
	19262	3.311160	77.229374	9.552024e+04	1.206239e+01	5.376655e+00	2007	1	10	6
	19262	3.311160	77.229374	9.560815e+04	9.988056e+00	5.376655e+00	2007	1	10	12
	19259	356.688840	77.229374	9.589960e+04	2.106155e+01	2.039920e+00	2007	1	10	18
	19259	356.688840	77.229374	9.630823e+04	1.536416e+01	2.039920e+00	2007	1	11	0
	19259	356.688840	77.229374	9.688975e+04	1.269368e+01	2.039920e+00	2007	1	11	6
	19143	7.931180	74.105524	9.722786e+04	1.188100e+01	3.352530e-01	2007	1	11	18
	19017	357.967564	69.738284	9.603490e+04	1.553788e+01	2.320022e-01	2007	1	12	12
	19017	357.967564	69.738284	9.607417e+04	1.733465e+01	2.320022e-01	2007	1	12	18
	19018	353.397419	71.133623	9.639275e+04	7.057252e+00	1.508772e+00	2007	1	13	0
	19019	357.791344	71.237030	9.671817e+04	1.458368e+01	4.925634e-01	2007	1	13	6
	19022	2.208656	71.237030	9.720358e+04	4.742243e+00	7.715677e-02	2007	1	13	18
	19023	6.602581	71.133623	9.766552e+04	1.303925e+01	1.454972e-01	2007	1	14	6
	18783	4.871701	65.171045	9.707546e+04	2.254593e+01	3.804008e+00	2007	1	15	6
	19024	10.074908	69.459115	9.731129e+04	1.306771e+01	4.316330e+00	2007	1	15	18
	19026	10.929076	70.928420	9.716423e+04	1.020181e+01	1.543866e+00	2007	1	16	12
start	9	2007	1	1	6
	19633	65.205241	77.641128	9.984374e+04	6.015132e+00	2.459616e+01	2007	1	1	6
	19757	81.205562	75.587482	9.802805e+04	7.985695e+00	6.762774e+00	2007	1	1	18
	19757	81.205562	75.587482	9.778061e+04	7.653847e+00	6.762774e+00	2007	1	2	0
	19759	87.049158	75.731849	9.779030e+04	8.745477e+00	2.790538e+01	2007	1	2	6
	19877	92.950842	75.731849	9.803238e+04	5.626329e+00	8.563763e+01	2007	1	2	12
	19997	104.471478	75.302946	9.830146e+04	3.313326e+00	1.477524e+02	2007	1	2	18
	20117	114.987747	74.347323	9.853920e+04	4.315270e+00	4.176140e+01	2007	1	3	0
	20119	119.723021	73.698608	9.882641e+04	3.774172e+00	2.161634e+01	2007	1	3	6
	20236	127.212818	74.138508	9.911833e+04	4.415591e+00	8.770823e+00	2007	1	3	12
start	18	2007	1	1	18
	16229	271.879544	-68.239380	9.771236e+04	5.363204e+00	5.437202e-01	2007	1	1	18
	16351	282.970748	-67.735439	9.731649e+04	6.251348e+00	1.416971e+01	2007	1	2	12
	16351	282.970748	-67.735439	9.708321e+04	1.048620e+01	1.416971e+01	2007	1	2	18
	16472	287.788414	-68.821369	9.703531e+04	9.171473e+00	2.194017e+02	2007	1	3	0
	16598	302.644357	-69.757720	9.729211e+04	4.125538e+00	5.631948e+01	2007	1	3	18
	16716	306.082588	-68.982149	9.736495e+04	7.205041e+00	5.252193e+00	2007	1	4	0
	16716	306.082588	-68.982149	9.735220e+04	9.458857e+00	5.252193e+00	2007	1	4	6
	16956	317.549820	-65.294206	9.575334e+04	1.156714e+01	7.346958e-04	2007	1	5	12
	16959	322.602312	-65.090094	9.548920e+04	9.973726e+00	1.082011e-04	2007	1	5	18
	16962	325.455328	-65.872239	9.540102e+04	1.084302e+01	1.381335e-05	2007	1	6	0
	16962	325.455328	-65.872239	9.532923e+04	9.918345e+00	1.381335e-05	2007	1	6	6
	16962	325.455328	-65.872239	9.544673e+04	1.145523e+01	1.381335e-05	2007	1	6	12
	16962	325.455328	-65.872239	9.559248e+04	9.200848e+00	1.381335e-05	2007	1	6	18
	16960	323.196929	-67.024953	9.584386e+04	9.987150e+00	1.877076e-05	2007	1	7	0
	16959	322.602312	-65.090094	9.603838e+04	1.267307e+01	1.082011e-04	2007	1	7	6
	17077	324.742135	-63.959706	9.633347e+04	1.182882e+01	1.392892e-04	2007	1	7	12
	17200	331.148348	-62.239623	9.697127e+04	6.203703e+00	5.397784e-03	2007	1	8	12
	17202	332.750174	-60.981772	9.715361e+04	7.756384e+00	5.377015e-02	2007	1	8	18
start	15	2007	1	2	0
	15618	250.268442	-56.164968	9.830363e+04	1.515629e+01	0.000000e+00	2007	1	2	0
	15856	257.056516	-57.080596	9.764063e+04	1.454571e+01	0.000000e+00	2007	1	2	6
	15978	264.068417	-57.610967	9.708009e+04	1.761017e+01	0.000000e+00	2007	1	2	12
	16098	268.811135	-57.744425	9.668856e+04	1.748732e+01	0.000000e+00	2007	1	2	18
	16336	275.931583	-57.610967	9.651616e+04	1.915722e+01	6.156353e-05	2007	1	3	0
	16457	281.253116	-58.758830	9.636772e+04	1.617620e+01	1.884596e-03	2007	1	3	6
	16577	286.111856	-58.231294	9.654458e+04	1.800836e+01	1.846741e-01	2007	1	3	12
	16700	292.003061	-58.866481	9.691968e+04	1.594225e+01	3.716474e-01	2007	1	3	18
	16821	298.195352	-59.163517	9.718685e+04	1.062180e+01	2.851491e-01	2007	1	4	0
	16826	302.197903	-59.766615	9.712079e+04	1.079771e+01	9.762128e-01	2007	1	4	6
	16948	308.313151	-61.295387	9.695396e+04	9.055840e+00	1.245226e+00	2007	1	4	12
	16950	310.652651	-60.475754	9.672319e+04	1.078146e+01	4.735294e-01	2007	1	4	18
	16955	317.381558	-63.372736	9.641515e+04	8.085780e+00	1.317595e-02	2007	1	5	0
	16958	319.913258	-64.255477	9.603373e+04	8.911818e+00	1.528707e-03	2007	1	5	6
	16956	317.549820	-65.294206	9.575334e+04	1.156714e+01	7.346958e-04	2007	1	5	12
start	7	2007	1	2	6
	3559	14.253395	43.355994	1.018087e+05	9.611301e+00	2.346288e+02	2007	1	2	6
	18088	22.275231	43.526708	1.006941e+05	7.667964e+00	5.194733e+02	2007	1	2	18
	18089	23.802754	43.202091	1.005629e+05	5.179865e+00	4.565679e+02	2007	1	3	0
	18095	28.082522	43.661281	1.003201e+05	7.879104e+00	1.051384e+02	2007	1	3	6
	18213	29.353297	44.821146	1.001015e+05	1.171384e+01	4.855997e+01	2007	1	3	12
	18215	30.668379	45.960002	1.001696e+05	1.320429e+01	4.222136e+01	2007	1	3	18
	18333	32.030718	47.077133	1.004406e+05	1.164864e+01	6.854675e+01	2007	1	4	0
start	12	2007	1	2	18
	18633	328.776397	56.778327	9.879605e+04	9.425208e+00	1.811151e-03	2007	1	2	18
	18639	331.804648	59.163517	9.831351e+04	1.182893e+01	4.507991e-03	2007	1	3	0
	18646	339.288233	60.642729	9.778895e+04	1.395414e+01	1.732579e+00	2007	1	3	6
	18769	346.502635	63.107868	9.740999e+04	9.677574e+00	5.228374e+01	2007	1	3	12
	18773	352.428410	63.550382	9.723951e+04	1.110785e+01	2.155382e+00	2007	1	3	18
	18780	1.520834	63.741985	9.716302e+04	8.155086e+00	2.294976e+00	2007	1	4	0
	18787	11.273230	64.822812	9.726666e+04	1.094136e+01	2.314659e+02	2007	1	4	12
	18791	17.460324	64.206523	9.759854e+04	4.650630e+00	3.268665e+02	2007	1	4	18
	18912	21.800244	65.168465	9.785023e+04	6.817760e+00	1.408044e+02	2007	1	5	0
	18915	26.500917	65.972204	9.809882e+04	4.089166e+00	1.613809e+02	2007	1	5	6
	18915	26.500917	65.972204	9.829143e+04	6.305634e+00	1.613809e+02	2007	1	5	12
	19036	31.523897	66.597021	9.829455e+04	5.501019e+00	1.693562e+02	2007	1	5	18
start	11	2007	1	2	18
	20780	230.538209	54.041174	9.796958e+04	1.194888e+01	5.103857e+02	2007	1	2	18
	20660	234.532618	55.484995	9.787159e+04	9.985502e+00	1.119158e+03	2007	1	3	0
	20419	242.437120	56.132974	9.806934e+04	1.232881e+01	6.908245e+02	2007	1	3	6
	20298	248.072281	55.777243	9.822502e+04	1.180013e+01	5.974713e+02	2007	1	3	12
	20175	253.419992	55.116590	9.823415e+04	1.235186e+01	4.722961e+02	2007	1	3	18
	20055	257.755122	55.637983	9.839880e+04	5.628776e+00	3.433705e+02	2007	1	4	0
	20052	260.491110	54.375331	9.851588e+04	6.960327e+00	2.629162e+02	2007	1	4	6
	19934	262.591013	54.523154	9.873657e+04	4.300734e+00	2.282110e+02	2007	1	4	12
	19932	264.700429	54.634171	9.892519e+04	4.016276e+00	2.093540e+02	2007	1	4	18
	19812	268.938533	54.745358	9.917873e+04	3.630849e+00	1.570011e+02	2007	1	5	0
	19694	271.061467	54.745358	9.933802e+04	5.122190e+00	1.194071e+02	2007	1	5	6
start	16	2007	1	2	18
	21557	164.634603	46.208282	9.987956e+04	1.088494e+01	7.986118e-04	2007	1	2	18
	21553	167.853670	46.602288	9.909603e+04	1.454370e+01	1.605131e-04	2007	1	3	0
	21431	170.610195	48.366229	9.814170e+04	1.901389e+01	5.082517e-03	2007	1	3	6
	21428	171.898879	49.967033	9.735333e+04	2.404652e+01	2.281037e-01	2007	1	3	12
	21303	177.146348	51.715403	9.683945e+04	2.468508e+01	1.419631e+00	2007	1	4	0
	21297	181.004634	53.245769	9.665817e+04	2.133663e+01	1.646095e+00	2007	1	4	6
	21296	183.012315	53.211985	9.683835e+04	2.026614e+01	2.553744e+00	2007	1	4	12
	21293	185.017216	53.144429	9.730480e+04	1.714000e+01	2.715170e+00	2007	1	4	18
	21289	189.008170	52.908305	9.777354e+04	2.059077e+01	4.770703e+00	2007	1	5	0
	21166	195.721673	53.713456	9.817504e+04	1.819953e+01	1.590364e+01	2007	1	5	6
	21160	200.813625	54.440904	9.863420e+04	1.359399e+01	1.043565e+01	2007	1	5	12
	21285	192.961017	52.538171	1.001429e+05	1.482307e+01	6.408131e+00	2007	1	6	12
	21166	195.721673	53.713456	1.001363e+05	1.226953e+01	1.590364e+01	2007	1	6	18
	21160	200.813625	54.440904	1.001806e+05	1.541411e+01	1.043565e+01	2007	1	7	0
	21038	206.205253	54.882616	1.002169e+05	1.670354e+01	3.113933e+00	2007	1	7	6
	21044	198.488815	57.898772	1.022344e+05	1.364827e+01	3.518839e+01	2007	1	8	12
start	15	2007	1	4	0
	15030	219.235879	-55.810775	9.721307e+04	1.189587e+01	0.000000e+00	2007	1	4	0
	15269	222.880253	-59.614755	9.685563e+04	8.791296e+00	0.000000e+00	2007	1	4	6
	15392	225.000000	-62.446120	9.673488e+04	1.234550e+01	0.000000e+00	2007	1	4	12
	15394	227.381558	-63.372736	9.669220e+04	9.888592e+00	9.798101e-09	2007	1	4	18
	15513	227.549820	-65.294206	9.666860e+04	7.121345e+00	1.000363e-05	2007	1	5	0
	15516	225.000000	-66.291584	9.619720e+04	8.219992e+00	8.199728e-05	2007	1	5	12
	15271	225.000000	-60.565899	9.573289e+04	1.885948e+01	0.000000e+00	2007	1	5	18
	15027	221.226428	-55.023435	9.805954e+04	1.781923e+01	0.000000e+00	2007	1	6	18
	15143	228.773572	-55.023435	9.842148e+04	2.295875e+01	0.000000e+00	2007	1	7	0
	15259	236.152755	-54.382500	9.879780e+04	1.689687e+01	0.000000e+00	2007	1	7	6
	15493	245.072871	-53.615288	9.898854e+04	1.697278e+01	0.000000e+00	2007	1	7	12
	15503	241.804648	-59.163517	9.876552e+04	1.597787e+01	0.000000e+00	2007	1	9	0
	15737	251.511185	-57.898772	9.799411e+04	7.522070e+00	0.000000e+00	2007	1	10	0
	15615	251.289005	-54.797740	9.776578e+04	1.787735e+01	0.000000e+00	2007	1	11	12
	15853	257.755122	-55.637983	9.792800e+04	1.692745e+01	0.000000e+00	2007	1	11	18
start	5	2007	1	4	6
	10338	147.745179	30.869512	1.010389e+05	1.222896e+01	2.064169e-05	2007	1	4	6
	10341	152.245919	30.599183	1.009676e+05	1.161702e+01	0.000000e+00	2007	1	4	12
	10348	156.746609	31.547981	1.007107e+05	1.819205e+01	1.485240e-11	2007	1	4	18
	10356	162.747430	32.543782	1.007505e+05	2.039364e+01	0.000000e+00	2007	1	5	0
	10361	167.247937	33.092867	1.005603e+05	1.660270e+01	0.000000e+00	2007	1	5	6
start	26	2007	1	4	18
	19747	81.891846	84.697288	9.899156e+04	9.155545e+00	4.613578e-02	2007	1	4	18
	19744	59.059352	85.630078	9.803062e+04	1.078696e+01	1.161661e-02	2007	1	6	6
	19864	101.294863	86.176153	9.797952e+04	1.167354e+01	1.087807e-02	2007	1	6	12
	19863	135.000000	86.819651	9.778544e+04	9.584220e+00	2.951991e-04	2007	1	6	18
	19980	168.705137	86.176153	9.778362e+04	1.485092e+01	1.115675e-05	2007	1	7	0
	19977	191.294863	86.176153	9.786447e+04	1.332058e+01	1.721302e-05	2007	1	7	6
	19858	225.000000	86.819651	9.807038e+04	9.108675e+00	1.172897e-03	2007	1	7	12
	19858	225.000000	86.819651	9.836052e+04	5.944338e+00	1.172897e-03	2007	1	7	18
	19856	251.572881	87.628535	9.864232e+04	6.837781e+00	1.661394e-02	2007	1	8	0
	19856	251.572881	87.628535	9.909111e+04	5.596936e+00	1.661394e-02	2007	1	8	6
	19856	251.572881	87.628535	9.952799e+04	4.968841e+00	1.661394e-02	2007	1	8	12
	19976	210.940648	85.630078	9.962896e+04	9.095252e+00	1.547364e-04	2007	1	9	18
	19975	215.500508	83.560373	9.969431e+04	7.316772e+00	3.430456e-04	2007	1	10	0
	19974	225.000000	82.595990	9.983858e+04	4.964439e+00	3.107371e-03	2007	1	10	6
	19971	232.175970	81.478195	9.998553e+04	6.950315e+00	3.798295e-02	2007	1	10	12
	20089	225.000000	80.497664	1.002536e+05	6.079509e+00	1.282649e-02	2007	1	10	18
	20090	225.000000	78.411944	1.005702e+05	3.460739e+00	1.192037e-01	2007	1	11	0
	20086	233.910362	76.171458	1.007215e+05	3.335521e+00	6.095891e+00	2007	1	11	6
	20083	237.348847	74.957218	1.008711e+05	4.234172e+00	3.694530e+01	2007	1	11	12
	20079	242.791423	72.405004	1.008803e+05	3.503230e+00	1.302678e+02	2007	1	11	18
	20075	246.870123	69.739391	1.009338e+05	7.953527e+00	1.320431e+02	2007	1	12	0
	20072	252.211586	68.821369	1.009255e+05	7.094021e+00	8.715634e+01	2007	1	12	6
	20069	253.475088	67.405307	1.010180e+05	7.163665e+00	1.490581e+02	2007	1	12	12
	19947	258.726770	64.822812	1.009979e+05	5.800852e+00	1.844573e+02	2007	1	12	18
	19944	262.428410	63.550382	1.009745e+05	5.931165e+00	1.429260e+02	2007	1	13	0
	19821	268.574433	62.242684	1.008106e+05	5.824564e+00	1.865328e+01	2007	1	13	6
start	15	2007	1	4	18
	20957	154.231062	59.704708	9.943341e+04	9.929605e+00	2.419383e+02	2007	1	4	18
	20956	156.726452	60.198342	9.941805e+04	1.087451e+01	1.701341e+02	2007	1	5	0
	20956	156.726452	60.198342	9.940257e+04	1.048809e+01	1.701341e+02	2007	1	5	6
	20956	156.726452	60.198342	9.951553e+04	9.106630e+00	1.701341e+02	2007	1	5	12
	20956	156.726452	60.198342	9.957820e+04	1.009412e+01	1.701341e+02	2007	1	5	18
	20951	165.483167	59.950527	9.946263e+04	1.582244e+01	1.112173e+02	2007	1	6	0
	20949	164.591126	61.376559	9.943738e+04	1.331649e+01	1.922302e+02	2007	1	6	6
	20948	167.320353	61.662857	9.980093e+04	7.666836e+00	2.759012e+02	2007	1	6	12
	20830	166.502635	63.107868	1.000925e+05	5.799576e+00	3.475778e+02	2007	1	6	18
	20826	172.428410	63.550382	1.004342e+05	9.994987e+00	2.874407e+02	2007	1	7	0
	20823	175.444376	63.677990	1.007722e+05	1.203148e+01	1.901533e+02	2007	1	7	6
	20822	178.479166	63.741985	1.010027e+05	1.457697e+01	7.650417e+01	2007	1	7	12
	20933	187.102059	62.067704	1.016212e+05	1.067447e+01	4.974880e+00	2007	1	8	0
	20931	191.934909	60.212982	1.019185e+05	1.370077e+01	5.004333e+00	2007	1	8	6
	21044	198.488815	57.898772	1.022344e+05	1.364827e+01	3.518839e+01	2007	1	8	12
start	6	2007	1	5	0
	14925	195.236303	-56.817377	9.671389e+04	9.347478e+00	0.000000e+00	2007	1	5	0
	14799	202.886580	-54.046501	9.680962e+04	2.139671e+01	0.000000e+00	2007	1	5	6
	14803	198.710995	-54.797740	9.743568e+04	1.726532e+01	0.000000e+00	2007	1	6	0
	14916	206.205253	-54.882616	9.746490e+04	1.622896e+01	0.000000e+00	2007	1	6	6
	14914	211.804786	-55.004281	9.769344e+04	1.707561e+01	0.000000e+00	2007	1	6	12
	15027	221.226428	-55.023435	9.805954e+04	1.781923e+01	0.000000e+00	2007	1	6	18
start	9	2007	1	5	12
	16545	80.491110	-54.375331	9.776040e+04	9.988957e+00	5.788173e-03	2007	1	5	12
	16307	86.817542	-54.708284	9.732055e+04	1.219705e+01	3.816891e-07	2007	1	5	18
	16184	93.365631	-56.204269	9.696512e+04	1.228772e+01	1.380553e-06	2007	1	6	0
	16061	98.286910	-57.477873	9.659640e+04	1.017899e+01	1.128166e-04	2007	1	6	6
	15942	101.253116	-58.758830	9.642016e+04	1.315259e+01	2.003227e-03	2007	1	6	12
	15819	107.059279	-59.637808	9.643280e+04	1.231197e+01	1.590972e-02	2007	1	6	18
	15817	109.555987	-59.276076	9.646652e+04	7.958016e+00	6.442895e-03	2007	1	7	0
	15698	113.273548	-60.198342	9.656167e+04	1.463786e+01	6.457866e-03	2007	1	7	6
	15692	118.851652	-62.239623	9.677662e+04	1.139274e+01	1.799826e-01	2007	1	7	12
start	11	2007	1	5	18
	14635	133.482469	-39.596259	9.979688e+04	8.751005e+00	8.724556e-03	2007	1	5	18
	14631	136.532687	-41.102545	9.963422e+04	1.221584e+01	1.697643e-02	2007	1	6	0
	14627	139.642640	-42.491135	9.934195e+04	1.131560e+01	1.714165e-01	2007	1	6	6
	14623	142.812800	-43.762962	9.919345e+04	1.099586e+01	4.686674e+00	2007	1	6	12
	14619	146.042854	-44.918960	9.886658e+04	1.030170e+01	9.427495e+00	2007	1	6	18
	14615	149.331621	-45.960002	9.881342e+04	1.132460e+01	9.358779e-02	2007	1	7	0
	14725	154.918704	-48.961546	9.875418e+04	1.271424e+01	6.880889e-06	2007	1	7	6
	14721	158.498666	-49.724044	9.890442e+04	1.285672e+01	2.438965e-04	2007	1	7	12
	14716	163.982106	-50.641382	9.903714e+04	1.649495e+01	2.050851e-01	2007	1	7	18
	14710	170.991830	-52.908305	9.913930e+04	1.686042e+01	8.953948e-02	2007	1	8	0
	14703	176.987685	-53.211985	9.936483e+04	1.680919e+01	5.735902e-04	2007	1	8	6
start	5	2007	1	6	0
	10753	191.252521	42.196676	9.979472e+04	1.672851e+01	0.000000e+00	2007	1	6	0
	21519	196.149812	44.595548	9.928734e+04	1.957041e+01	6.954767e-07	2007	1	6	6
	21395	201.163658	46.757598	9.886662e+04	2.393482e+01	2.352962e-06	2007	1	6	12
	21269	208.117253	49.744855	9.859347e+04	2.645919e+01	3.253147e-06	2007	1	6	18
	21027	216.155483	51.991743	9.860663e+04	2.611405e+01	3.387434e-03	2007	1	7	0
start	13	2007	1	6	0
	18477	54.037434	39.716570	1.012864e+05	1.998543e+00	9.446633e+01	2007	1	6	0
	18479	55.550557	40.242736	1.011629e+05	5.958116e+00	1.272278e+02	2007	1	6	6
	18598	57.231550	42.286596	1.009366e+05	4.153729e+00	1.021933e+02	2007	1	6	12
	18716	58.788003	42.771358	1.009127e+05	4.941683e+00	8.227686e+01	2007	1	6	18
	18715	59.035888	44.352805	1.008474e+05	5.542865e+00	7.639355e+01	2007	1	7	0
	18714	57.679788	45.453730	1.009765e+05	6.447230e+00	9.847209e+01	2007	1	7	6
	18714	57.679788	45.453730	1.010558e+05	7.561156e+00	9.847209e+01	2007	1	7	12
	18829	57.969282	47.077133	1.011670e+05	4.635001e+00	1.465575e+02	2007	1	7	18
	18829	57.969282	47.077133	1.012564e+05	3.234058e+00	1.465575e+02	2007	1	8	0
	18948	60.083448	49.251614	1.014876e+05	4.606753e+00	2.280488e+02	2007	1	8	12
	18950	61.882747	49.744855	1.016099e+05	5.660089e+00	1.902196e+02	2007	1	8	18
	18950	61.882747	49.744855	1.017254e+05	5.310485e+00	1.902196e+02	2007	1	9	0
	19067	64.341405	51.900448	1.019124e+05	3.767471e+00	2.111349e+02	2007	1	9	6
start	7	2007	1	6	18
	20288	253.982106	50.641382	9.918254e+04	1.074492e+01	6.456721e+02	2007	1	6	18
	20047	260.108892	49.827296	9.974145e+04	6.451853e+00	4.328638e+02	2007	1	7	0
	19927	263.694240	50.078841	1.001745e+05	7.336307e+00	3.025283e+02	2007	1	7	6
	19810	267.146348	51.715403	1.003379e+05	3.649770e+00	3.573587e+02	2007	1	7	18
	19691	271.004634	53.245769	1.001722e+05	3.124415e+00	2.102794e+02	2007	1	8	0
	19689	273.012315	53.211985	9.984737e+04	2.667091e+00	1.571758e+02	2007	1	8	6
	19571	275.017216	53.144429	9.963540e+04	3.637567e+00	1.096982e+02	2007	1	8	12
start	7	2007	1	7	0
	18967	292.206192	48.064426	9.924213e+04	1.055490e+01	2.582826e+02	2007	1	7	0
	18849	299.916552	49.251614	9.863509e+04	1.465849e+01	4.713341e+01	2007	1	7	6
	18736	308.012068	51.308518	9.810062e+04	1.375896e+01	2.654050e+00	2007	1	7	12
	18619	311.488242	51.539641	9.750209e+04	2.009582e+01	6.568922e-02	2007	1	7	18
	18621	316.787315	52.457924	9.725798e+04	1.852356e+01	2.356430e-04	2007	1	8	0
	18860	307.495397	54.781236	9.706894e+04	1.835935e+01	2.155938e+00	2007	1	9	18
	18864	311.063329	56.811053	9.638571e+04	1.975442e+01	1.420250e-01	2007	1	10	0
start	35	2007	1	7	12
	21452	150.997169	46.437599	9.615504e+04	2.316299e+01	3.988980e+00	2007	1	7	12
