start	32	2007	1	1	0
	19924	265.724705	48.670773	1.002207e+05	4.630844e+00	3.677768e+02	2007	1	11	6
start	18	2007	1	1	0
	15639	231.258944	-70.120338	9.477537e+04	1.915515e+01	5.601308e-01	2007	1	1	0
	15647	217.212818	-74.138508	9.639955e+04	5.305491e+00	7.395014e+01	2007	1	1	12
	15407	206.849430	-69.169376	9.573398e+04	1.324351e+01	8.941158e-05	2007	1	2	0
	15407	206.849430	-69.169376	9.560812e+04	9.882080e+00	8.941158e-05	2007	1	2	6
	15406	210.370090	-68.522771	9.549836e+04	1.199203e+01	2.742744e-05	2007	1	2	12
	15524	212.644357	-69.757720	9.532455e+04	9.560890e+00	1.082703e-02	2007	1	2	18
	15524	212.644357	-69.757720	9.530200e+04	1.196829e+01	1.082703e-02	2007	1	3	0
	15527	211.353252	-71.723706	9.527467e+04	5.805394e+00	3.705781e-01	2007	1	3	6
	15527	211.353252	-71.723706	9.534280e+04	6.937632e+00	3.705781e-01	2007	1	3	12
	15527	211.353252	-71.723706	9.553495e+04	1.037563e+01	3.705781e-01	2007	1	3	18
	15530	207.208577	-72.405004	9.575266e+04	8.216758e+00	4.204490e-01	2007	1	4	0
	15530	207.208577	-72.405004	9.605556e+04	8.072455e+00	4.204490e-01	2007	1	4	6
	15531	202.766774	-72.993137	9.633346e+04	5.922594e+00	2.862772e-01	2007	1	4	12
	15407	206.849430	-69.169376	9.652523e+04	5.484055e+00	8.941158e-05	2007	1	5	0
	15410	203.129877	-69.739391	9.647784e+04	3.313307e+00	1.354354e-05	2007	1	5	6
	15529	200.866359	-71.618090	9.646333e+04	1.415886e+01	2.073598e-02	2007	1	5	12
	15532	196.485364	-72.056949	9.650852e+04	1.368564e+01	1.392001e-02	2007	1	5	18
	15415	190.929076	-70.928420	9.659104e+04	7.461703e+00	2.194488e-03	2007	1	6	0
start	12	2007	1	1	0
	17008	49.606722	-62.351624	9.761839e+04	1.324362e+01	3.249443e-01	2007	1	1	0
	17011	49.347349	-60.475754	9.661977e+04	8.708638e+00	3.051634e-03	2007	1	1	6
	17011	49.347349	-60.475754	9.572166e+04	1.181631e+01	3.051634e-03	2007	1	1	12
	17014	51.330796	-59.438513	9.535991e+04	1.042167e+01	4.158868e-04	2007	1	1	18
	17013	55.457225	-59.089979	9.541289e+04	7.901934e+00	2.881093e-04	2007	1	2	0
	16772	63.855140	-62.816569	9.525538e+04	1.137077e+01	2.166107e-01	2007	1	2	12
	16772	63.855140	-62.816569	9.528988e+04	1.001863e+01	2.166107e-01	2007	1	2	18
	16656	71.911340	-61.035981	9.583387e+04	9.189303e+00	2.624236e-03	2007	1	3	6
	16653	70.788009	-62.424752	9.607612e+04	1.100206e+01	1.463801e-02	2007	1	3	12
	16538	74.591126	-61.376559	9.645253e+04	5.829083e+00	2.082894e-03	2007	1	4	0
	16536	77.320353	-61.662857	9.646505e+04	6.974809e+00	5.443680e-03	2007	1	4	6
	16418	80.092352	-61.893632	9.658900e+04	3.372739e+00	1.831245e-02	2007	1	4	12
start	9	2007	1	1	6
	19633	65.205241	77.641128	9.987410e+04	5.727081e+00	2.459616e+01	2007	1	1	6
	19757	81.205562	75.587482	9.811982e+04	7.941527e+00	6.762774e+00	2007	1	1	18
	19757	81.205562	75.587482	9.788775e+04	6.558587e+00	6.762774e+00	2007	1	2	0
	19759	87.049158	75.731849	9.796459e+04	8.029085e+00	2.790538e+01	2007	1	2	6
	19877	92.950842	75.731849	9.823274e+04	4.678476e+00	8.563763e+01	2007	1	2	12
	19997	104.471478	75.302946	9.845582e+04	2.317232e+00	1.477524e+02	2007	1	2	18
	20117	114.987747	74.347323	9.863422e+04	5.428311e+00	4.176140e+01	2007	1	3	0
	20118	122.651153	74.957218	9.889644e+04	3.910622e+00	3.485352e+00	2007	1	3	6
	20236	127.212818	74.138508	9.923460e+04	4.733258e+00	8.770823e+00	2007	1	3	12
start	19	2007	1	1	12
	16229	271.879544	-68.239380	9.753498e+04	5.347015e+00	5.437202e-01	2007	1	1	12
	16229	271.879544	-68.239380	9.758229e+04	5.337389e+00	5.437202e-01	2007	1	1	18
	16231	275.624736	-68.154636	9.752345e+04	4.596438e+00	2.079073e-01	2007	1	2	0
	16351	282.970748	-67.735439	9.725218e+04	6.539439e+00	1.416971e+01	2007	1	2	12
	16351	282.970748	-67.735439	9.702730e+04	1.084744e+01	1.416971e+01	2007	1	2	18
	16472	287.788414	-68.821369	9.697001e+04	9.601035e+00	2.194017e+02	2007	1	3	0
	16598	302.644357	-69.757720	9.721558e+04	4.680869e+00	5.631948e+01	2007	1	3	18
	16716	306.082588	-68.982149	9.727960e+04	7.550227e+00	5.252193e+00	2007	1	4	6
	16956	317.549820	-65.294206	9.596830e+04	1.002451e+01	7.346958e-04	2007	1	5	6
	16956	317.549820	-65.294206	9.569081e+04	1.179630e+01	7.346958e-04	2007	1	5	12
	16959	322.602312	-65.090094	9.545866e+04	1.005885e+01	1.082011e-04	2007	1	5	18
	16962	325.455328	-65.872239	9.534250e+04	1.100036e+01	1.381335e-05	2007	1	6	0
	16962	325.455328	-65.872239	9.528317e+04	9.921951e+00	1.381335e-05	2007	1	6	6
	16962	325.455328	-65.872239	9.541344e+04	1.095593e+01	1.381335e-05	2007	1	6	12
	16960	323.196929	-67.024953	9.554971e+04	1.293838e+01	1.877076e-05	2007	1	6	18
	16960	323.196929	-67.024953	9.582081e+04	9.930632e+00	1.877076e-05	2007	1	7	0
	16959	322.602312	-65.090094	9.601536e+04	1.197597e+01	1.082011e-04	2007	1	7	6
	17077	324.742135	-63.959706	9.632145e+04	1.147981e+01	1.392892e-04	2007	1	7	12
	17200	331.148348	-62.239623	9.696423e+04	5.853070e+00	5.397784e-03	2007	1	8	12
start	38	2007	1	1	12
	19142	2.657711	74.233879	9.761251e+04	5.520731e+00	4.961392e-02	2007	1	1	12
	19141	7.211831	72.620682	9.730526e+04	5.437063e+00	3.772628e-02	2007	1	1	18
	19141	7.211831	72.620682	9.728364e+04	8.615321e+00	3.772628e-02	2007	1	2	0
	19143	7.931180	74.105524	9.743062e+04	1.176609e+01	3.352530e-01	2007	1	2	6
	19141	7.211831	72.620682	9.765885e+04	1.302032e+01	3.772628e-02	2007	1	2	12
	19141	7.211831	72.620682	9.793765e+04	1.252854e+01	3.772628e-02	2007	1	2	18
	19140	2.414285	72.735581	9.850114e+04	1.331766e+01	2.067596e-02	2007	1	3	6
	19139	357.342289	74.233879	9.865286e+04	1.242353e+01	5.338486e-02	2007	1	3	12
	19380	3.765413	78.726282	9.847520e+04	1.270471e+01	2.087160e+01	2007	1	4	18
	19503	18.364203	82.891402	9.816420e+04	6.812222e+00	1.223944e+00	2007	1	5	12
	19744	59.059352	85.630078	9.799409e+04	1.130502e+01	1.161661e-02	2007	1	6	6
	19864	101.294863	86.176153	9.792367e+04	1.145358e+01	1.087807e-02	2007	1	6	12
	19863	135.000000	86.819651	9.774234e+04	9.971693e+00	2.951991e-04	2007	1	6	18
	19980	168.705137	86.176153	9.770109e+04	1.383817e+01	1.115675e-05	2007	1	7	0
	19977	191.294863	86.176153	9.776120e+04	1.226194e+01	1.721302e-05	2007	1	7	6
	19858	225.000000	86.819651	9.797825e+04	7.679090e+00	1.172897e-03	2007	1	7	12
	19855	239.059352	85.630078	9.830018e+04	1.162507e+01	1.649816e-02	2007	1	7	18
	19856	251.572881	87.628535	9.862325e+04	8.153370e+00	1.661394e-02	2007	1	8	0
	19856	251.572881	87.628535	9.908334e+04	6.894066e+00	1.661394e-02	2007	1	8	6
	19738	288.427119	87.628535	9.952000e+04	6.864832e+00	1.115868e-01	2007	1	8	12
	19976	210.940648	85.630078	9.957004e+04	9.837654e+00	1.547364e-04	2007	1	9	18
	19975	215.500508	83.560373	9.963688e+04	7.493583e+00	3.430456e-04	2007	1	10	0
	19974	225.000000	82.595990	9.981017e+04	5.670924e+00	3.107371e-03	2007	1	10	6
	19971	232.175970	81.478195	9.998446e+04	7.687293e+00	3.798295e-02	2007	1	10	12
	20089	225.000000	80.497664	1.002390e+05	6.458008e+00	1.282649e-02	2007	1	10	18
	20090	225.000000	78.411944	1.005421e+05	3.214611e+00	1.192037e-01	2007	1	11	0
	20086	233.910362	76.171458	1.007292e+05	3.944644e+00	6.095891e+00	2007	1	11	6
	20083	237.348847	74.957218	1.008662e+05	4.297170e+00	3.694530e+01	2007	1	11	12
	20079	242.791423	72.405004	1.008390e+05	4.314250e+00	1.302678e+02	2007	1	11	18
	20075	246.870123	69.739391	1.008983e+05	8.935588e+00	1.320431e+02	2007	1	12	0
	20072	252.211586	68.821369	1.009030e+05	7.678596e+00	8.715634e+01	2007	1	12	6
	20069	253.475088	67.405307	1.009665e+05	7.081586e+00	1.490581e+02	2007	1	12	12
	19947	258.726770	64.822812	1.009074e+05	7.275121e+00	1.844573e+02	2007	1	12	18
	19944	262.428410	63.550382	1.008720e+05	7.383138e+00	1.429260e+02	2007	1	13	0
	19823	265.728817	62.184263	1.007824e+05	6.357940e+00	6.230060e+01	2007	1	13	6
	19582	276.676222	60.583447	1.002181e+05	6.155744e+00	1.348472e+00	2007	1	14	0
	19462	281.934909	60.212982	1.000294e+05	7.378698e+00	5.542712e+01	2007	1	14	6
	19460	284.516833	59.950527	1.000938e+05	6.812911e+00	1.398258e+02	2007	1	14	12
start	14	2007	1	2	0
	15618	250.268442	-56.164968	9.848547e+04	1.421493e+01	0.000000e+00	2007	1	2	0
	15856	257.056516	-57.080596	9.775676e+04	1.482586e+01	0.000000e+00	2007	1	2	6
	15978	264.068417	-57.610967	9.715209e+04	1.757171e+01	0.000000e+00	2007	1	2	12
	16098	268.811135	-57.744425	9.672009e+04	1.751604e+01	0.000000e+00	2007	1	2	18
	16337	276.287781	-59.097811	9.645768e+04	1.503253e+01	1.403123e-05	2007	1	3	0
	16457	281.253116	-58.758830	9.629271e+04	1.599592e+01	1.884596e-03	2007	1	3	6
	16577	286.111856	-58.231294	9.649854e+04	1.805831e+01	1.846741e-01	2007	1	3	12
	16700	292.003061	-58.866481	9.689707e+04	1.456343e+01	3.716474e-01	2007	1	3	18
	16821	298.195352	-59.163517	9.717038e+04	1.092702e+01	2.851491e-01	2007	1	4	0
	16827	303.963141	-60.932111	9.707579e+04	8.797691e+00	4.502885e+00	2007	1	4	6
	16948	308.313151	-61.295387	9.692246e+04	8.658658e+00	1.245226e+00	2007	1	4	12
	16951	312.759863	-61.479276	9.669055e+04	8.410563e+00	7.848071e-01	2007	1	4	18
	16955	317.381558	-63.372736	9.634858e+04	8.778030e+00	1.317595e-02	2007	1	5	0
	16956	317.549820	-65.294206	9.596830e+04	1.002451e+01	7.346958e-04	2007	1	5	6
start	8	2007	1	2	6
	18077	14.615073	44.806870	1.018223e+05	7.072899e+00	3.235130e+02	2007	1	2	6
	18084	19.215203	44.106446	1.012557e+05	7.950048e+00	5.149569e+02	2007	1	2	12
	18088	22.275231	43.526708	1.008462e+05	7.597008e+00	5.194733e+02	2007	1	2	18
	18089	23.802754	43.202091	1.006228e+05	4.786644e+00	4.565679e+02	2007	1	3	0
	18093	26.853498	42.481300	1.003847e+05	5.947377e+00	2.156504e+02	2007	1	3	6
	18213	29.353297	44.821146	1.001281e+05	1.174708e+01	4.855997e+01	2007	1	3	12
	18215	30.668379	45.960002	1.001588e+05	1.344625e+01	4.222136e+01	2007	1	3	18
	18333	32.030718	47.077133	1.004244e+05	1.175158e+01	6.854675e+01	2007	1	4	0
start	9	2007	1	2	6
	20158	98.916234	46.902315	1.031537e+05	3.543877e+00	2.229033e+03	2007	1	2	6
	20389	106.017894	50.641382	1.034246e+05	2.622443e+00	9.688977e+02	2007	1	3	0
	20511	111.501334	49.724044	1.030062e+05	1.342720e+00	1.201105e+03	2007	1	3	6
	20631	115.081296	48.961546	1.032364e+05	3.470650e+00	7.814244e+02	2007	1	3	12
	20749	116.846156	48.535203	1.031791e+05	3.634721e+00	6.918272e+02	2007	1	3	18
	20755	116.103762	45.676109	1.025707e+05	4.500886e+00	1.004337e+03	2007	1	4	12
	20995	122.564649	43.857116	1.023631e+05	3.085901e+00	2.193983e+02	2007	1	5	0
	21235	128.865993	41.594340	1.011763e+05	4.885866e+00	6.480240e+02	2007	1	5	18
	21353	130.415496	40.957352	1.005679e+05	9.438259e+00	1.896299e+02	2007	1	6	0
start	14	2007	1	2	12
	18629	324.532618	55.484995	9.921020e+04	9.499270e+00	3.690683e-03	2007	1	2	12
	18633	328.776397	56.778327	9.883012e+04	1.046906e+01	1.811151e-03	2007	1	2	18
	18642	334.231062	59.704708	9.834170e+04	9.918804e+00	7.663713e-02	2007	1	3	0
	18646	339.288233	60.642729	9.769702e+04	1.246788e+01	1.732579e+00	2007	1	3	6
	18769	346.502635	63.107868	9.729803e+04	1.020146e+01	5.228374e+01	2007	1	3	12
	18773	352.428410	63.550382	9.705526e+04	1.112871e+01	2.155382e+00	2007	1	3	18
	18780	1.520834	63.741985	9.699745e+04	8.167004e+00	2.294976e+00	2007	1	4	0
	18783	4.871701	65.171045	9.698665e+04	1.329239e+01	3.804008e+00	2007	1	4	6
	18787	11.273230	64.822812	9.726544e+04	1.056143e+01	2.314659e+02	2007	1	4	12
	18791	17.460324	64.206523	9.756058e+04	4.529908e+00	3.268665e+02	2007	1	4	18
	18794	20.443491	63.802769	9.782124e+04	4.852767e+00	1.199995e+02	2007	1	5	0
	18915	26.500917	65.972204	9.808027e+04	4.091899e+00	1.613809e+02	2007	1	5	6
	19036	31.523897	66.597021	9.829991e+04	6.642816e+00	1.693562e+02	2007	1	5	12
	19036	31.523897	66.597021	9.830380e+04	6.309800e+00	1.693562e+02	2007	1	5	18
start	5	2007	1	2	18
	17433	330.290031	-55.588099	9.612284e+04	1.231317e+01	2.322256e-01	2007	1	2	18
	17443	340.268442	-56.164968	9.581169e+04	1.180084e+01	4.625376e-04	2007	1	3	0
	17447	344.763697	-56.817377	9.550944e+04	9.310073e+00	3.314665e-06	2007	1	3	6
	17451	349.374036	-57.300913	9.546177e+04	9.555925e+00	3.944267e-08	2007	1	3	12
	17455	354.068417	-57.610967	9.541102e+04	1.107252e+01	7.384880e-06	2007	1	3	18
start	40	2007	1	2	18
	18730	300.321382	47.592921	9.871039e+04	8.735797e+00	5.934184e+01	2007	1	2	18
	18732	304.908709	49.242288	9.791998e+04	1.676641e+01	7.492026e+01	2007	1	3	0
	18736	308.012068	51.308518	9.719652e+04	1.686301e+01	2.654050e+00	2007	1	3	6
	18740	311.366962	53.266372	9.682843e+04	1.863287e+01	3.733775e-02	2007	1	3	12
	18741	313.146980	54.201231	9.661098e+04	2.069993e+01	6.978618e-03	2007	1	3	18
	18747	315.000000	56.894722	9.667402e+04	1.166092e+01	4.873019e-01	2007	1	4	0
	18748	318.936671	56.811053	9.669670e+04	1.906419e+01	2.787481e-01	2007	1	4	6
	18752	323.198976	58.370449	9.690770e+04	1.741192e+01	4.454902e-01	2007	1	4	12
	18756	327.802097	59.766615	9.685463e+04	1.795074e+01	8.257373e-02	2007	1	4	18
	18880	329.410391	63.475959	9.682052e+04	1.638922e+01	5.622821e+00	2007	1	5	0
	18881	332.224011	64.098935	9.665295e+04	1.380581e+01	6.721684e+00	2007	1	5	6
	18881	332.224011	64.098935	9.688565e+04	1.250616e+01	6.721684e+00	2007	1	6	6
	18881	332.224011	64.098935	9.695518e+04	1.529966e+01	6.721684e+00	2007	1	6	12
	18768	343.614465	62.795576	9.718182e+04	1.284893e+01	9.689249e+01	2007	1	7	0
	18775	351.907421	65.031224	9.692654e+04	1.212595e+01	2.410342e+00	2007	1	7	12
	18899	358.120456	68.239380	9.675924e+04	9.258248e+00	5.838985e-02	2007	1	7	18
	18899	358.120456	68.239380	9.657812e+04	1.075903e+01	5.838985e-02	2007	1	8	0
	19140	2.414285	72.735581	9.607511e+04	1.005378e+01	2.067596e-02	2007	1	8	12
	19142	2.657711	74.233879	9.597504e+04	2.062194e+01	4.961392e-02	2007	1	8	18
	19142	2.657711	74.233879	9.591238e+04	2.086181e+01	4.961392e-02	2007	1	9	0
	19260	2.950842	75.731849	9.582384e+04	1.180266e+01	3.996339e-01	2007	1	9	6
	19260	2.950842	75.731849	9.577246e+04	1.006396e+01	3.996339e-01	2007	1	9	12
	19260	2.950842	75.731849	9.572402e+04	9.108654e+00	3.996339e-01	2007	1	9	18
	19262	3.311160	77.229374	9.563002e+04	1.527393e+01	5.376655e+00	2007	1	10	0
	19262	3.311160	77.229374	9.548580e+04	1.138628e+01	5.376655e+00	2007	1	10	6
	19262	3.311160	77.229374	9.561967e+04	8.429193e+00	5.376655e+00	2007	1	10	12
	19259	356.688840	77.229374	9.584843e+04	2.010565e+01	2.039920e+00	2007	1	10	18
	19259	356.688840	77.229374	9.629895e+04	1.361615e+01	2.039920e+00	2007	1	11	0
	19259	356.688840	77.229374	9.687448e+04	1.161691e+01	2.039920e+00	2007	1	11	6
	19257	357.049158	75.731849	9.759156e+04	1.336077e+01	2.403841e-01	2007	1	12	0
	19017	357.967564	69.738284	9.602362e+04	1.590394e+01	2.320022e-01	2007	1	12	12
	19017	357.967564	69.738284	9.601980e+04	1.829975e+01	2.320022e-01	2007	1	12	18
	19018	353.397419	71.133623	9.637894e+04	7.367229e+00	1.508772e+00	2007	1	13	0
	19019	357.791344	71.237030	9.671733e+04	1.471204e+01	4.925634e-01	2007	1	13	6
	19023	6.602581	71.133623	9.750677e+04	1.483184e+01	1.454972e-01	2007	1	14	0
	19023	6.602581	71.133623	9.769770e+04	1.346722e+01	1.454972e-01	2007	1	14	6
	19023	6.602581	71.133623	9.799060e+04	1.250308e+01	1.454972e-01	2007	1	14	12
	18783	4.871701	65.171045	9.698842e+04	2.296463e+01	3.804008e+00	2007	1	15	6
	19024	10.074908	69.459115	9.726319e+04	1.394415e+01	4.316330e+00	2007	1	15	18
	19026	10.929076	70.928420	9.717221e+04	1.076659e+01	1.543866e+00	2007	1	16	12
start	15	2007	1	3	0
	21552	169.467254	46.763954	9.927218e+04	1.621465e+01	1.170216e-04	2007	1	3	0
	21430	172.311958	48.493181	9.821118e+04	1.738320e+01	2.898763e-02	2007	1	3	6
	21428	171.898879	49.967033	9.743126e+04	2.386441e+01	2.281037e-01	2007	1	3	12
	21303	177.146348	51.715403	9.694100e+04	2.485058e+01	1.419631e+00	2007	1	3	18
	21303	177.146348	51.715403	9.672226e+04	2.566431e+01	1.419631e+00	2007	1	4	0
	21297	181.004634	53.245769	9.659208e+04	2.155576e+01	1.646095e+00	2007	1	4	6
	21296	183.012315	53.211985	9.681613e+04	2.118086e+01	2.553744e+00	2007	1	4	12
	21293	185.017216	53.144429	9.729389e+04	1.824336e+01	2.715170e+00	2007	1	4	18
	21289	189.008170	52.908305	9.775348e+04	2.049439e+01	4.770703e+00	2007	1	5	0
	21166	195.721673	53.713456	9.816527e+04	1.789531e+01	1.590364e+01	2007	1	5	6
	21160	200.813625	54.440904	9.859222e+04	1.782219e+01	1.043565e+01	2007	1	5	12
	21166	195.721673	53.713456	1.002036e+05	1.177415e+01	1.590364e+01	2007	1	6	18
	21160	200.813625	54.440904	1.002588e+05	1.536082e+01	1.043565e+01	2007	1	7	0
	21038	206.205253	54.882616	1.003046e+05	1.790722e+01	3.113933e+00	2007	1	7	6
	21044	198.488815	57.898772	1.022563e+05	1.286385e+01	3.518839e+01	2007	1	8	12
start	16	2007	1	4	0
	15148	221.063329	-56.811053	9.713294e+04	1.075109e+01	0.000000e+00	2007	1	4	0
	15269	222.880253	-59.614755	9.677342e+04	8.882913e+00	0.000000e+00	2007	1	4	6
	15392	225.000000	-62.446120	9.663087e+04	1.268818e+01	0.000000e+00	2007	1	4	12
	15394	227.381558	-63.372736	9.665036e+04	9.726916e+00	9.798101e-09	2007	1	4	18
	15513	227.549820	-65.294206	9.665087e+04	6.979084e+00	1.000363e-05	2007	1	5	0
	15272	220.652651	-60.475754	9.566758e+04	1.434143e+01	0.000000e+00	2007	1	5	12
	15271	225.000000	-60.565899	9.564491e+04	1.912441e+01	0.000000e+00	2007	1	5	18
	15027	221.226428	-55.023435	9.806829e+04	1.944850e+01	0.000000e+00	2007	1	6	18
	15143	228.773572	-55.023435	9.842895e+04	1.873118e+01	0.000000e+00	2007	1	7	0
	15377	238.195214	-55.004281	9.871694e+04	1.454810e+01	0.000000e+00	2007	1	7	6
	15493	245.072871	-53.615288	9.889819e+04	1.679672e+01	0.000000e+00	2007	1	7	12
	15503	241.804648	-59.163517	9.877194e+04	1.503881e+01	0.000000e+00	2007	1	9	0
	15737	251.511185	-57.898772	9.793066e+04	7.856585e+00	0.000000e+00	2007	1	10	0
	15615	251.289005	-54.797740	9.760632e+04	1.840183e+01	0.000000e+00	2007	1	11	12
	15853	257.755122	-55.637983	9.775290e+04	1.832048e+01	0.000000e+00	2007	1	11	18
	15975	264.396636	-56.123048	9.822258e+04	1.703075e+01	0.000000e+00	2007	1	12	0
start	11	2007	1	4	18
	20957	154.231062	59.704708	9.944463e+04	9.533415e+00	2.419383e+02	2007	1	4	18
	20956	156.726452	60.198342	9.941740e+04	1.067502e+01	1.701341e+02	2007	1	5	0
	20956	156.726452	60.198342	9.942059e+04	1.014062e+01	1.701341e+02	2007	1	5	6
	20956	156.726452	60.198342	9.955205e+04	9.017283e+00	1.701341e+02	2007	1	5	12
	20951	165.483167	59.950527	9.946355e+04	1.676916e+01	1.112173e+02	2007	1	6	0
	20949	164.591126	61.376559	9.944636e+04	1.300621e+01	1.922302e+02	2007	1	6	6
	20948	167.320353	61.662857	9.981548e+04	7.804261e+00	2.759012e+02	2007	1	6	12
	20830	166.502635	63.107868	1.000390e+05	6.394796e+00	3.475778e+02	2007	1	6	18
	20828	165.599756	64.547256	1.004156e+05	5.714087e+00	5.334556e+02	2007	1	7	0
	20825	168.726770	64.822812	1.007626e+05	6.557531e+00	3.904673e+02	2007	1	7	6
	20822	178.479166	63.741985	1.010360e+05	1.404400e+01	7.650417e+01	2007	1	7	12
start	10	2007	1	5	6
	16667	74.278327	-53.713456	9.817809e+04	5.516281e+00	1.704064e+00	2007	1	5	6
	16548	80.991830	-52.908305	9.772442e+04	1.905309e+01	2.746606e-03	2007	1	5	12
	16307	86.817542	-54.708284	9.722513e+04	1.278459e+01	3.816891e-07	2007	1	5	18
	16184	93.365631	-56.204269	9.685767e+04	1.282621e+01	1.380553e-06	2007	1	6	0
	16061	98.286910	-57.477873	9.649292e+04	1.035190e+01	1.128166e-04	2007	1	6	6
	15942	101.253116	-58.758830	9.632827e+04	1.339284e+01	2.003227e-03	2007	1	6	12
	15819	107.059279	-59.637808	9.634763e+04	1.269804e+01	1.590972e-02	2007	1	6	18
	15817	109.555987	-59.276076	9.640159e+04	8.172347e+00	6.442895e-03	2007	1	7	0
	15698	113.273548	-60.198342	9.652398e+04	1.434041e+01	6.457866e-03	2007	1	7	6
	15692	118.851652	-62.239623	9.674268e+04	1.123516e+01	1.799826e-01	2007	1	7	12
start	11	2007	1	5	18
	14753	131.954050	-40.291529	9.979473e+04	1.445407e+01	5.891673e-04	2007	1	5	18
	14631	136.532687	-41.102545	9.966122e+04	1.020941e+01	1.697643e-02	2007	1	6	0
	14626	141.219994	-43.141505	9.934303e+04	1.157098e+01	8.366615e-01	2007	1	6	6
	14623	142.812800	-43.762962	9.917657e+04	1.075955e+01	4.686674e+00	2007	1	6	12
	14736	146.278778	-46.531491	9.881747e+04	1.690958e+01	1.717153e-01	2007	1	6	18
	14732	149.678618	-47.592921	9.872641e+04	1.689735e+01	2.858022e-03	2007	1	7	0
	14725	154.918704	-48.961546	9.864111e+04	1.268522e+01	6.880889e-06	2007	1	7	6
	14721	158.498666	-49.724044	9.879120e+04	1.323080e+01	2.438965e-04	2007	1	7	12
	14713	165.836441	-50.886527	9.888937e+04	1.518634e+01	5.529385e-01	2007	1	7	18
	14710	170.991830	-52.908305	9.908121e+04	1.806880e+01	8.953948e-02	2007	1	8	0
	14702	178.995366	-53.245769	9.929112e+04	1.828665e+01	3.435688e-04	2007	1	8	6
start	5	2007	1	6	0
	10756	192.753106	42.038118	9.968802e+04	2.546522e+01	0.000000e+00	2007	1	6	0
	21518	197.682870	44.362217	9.928695e+04	2.337140e+01	1.610699e-07	2007	1	6	6
	21392	203.924180	47.700204	9.893804e+04	2.335051e+01	2.386422e-06	2007	1	6	12
	21268	209.916552	49.251614	9.879409e+04	2.593381e+01	2.242115e-07	2007	1	6	18
	21027	216.155483	51.991743	9.874148e+04	2.517130e+01	3.387434e-03	2007	1	7	0
start	13	2007	1	6	6
	18479	55.550557	40.242736	1.011577e+05	5.576839e+00	1.272278e+02	2007	1	6	6
	18598	57.231550	42.286596	1.009550e+05	4.079800e+00	1.021933e+02	2007	1	6	12
	18716	58.788003	42.771358	1.009294e+05	5.126662e+00	8.227686e+01	2007	1	6	18
	18715	59.035888	44.352805	1.008866e+05	5.599786e+00	7.639355e+01	2007	1	7	0
